,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
516,55,312,5,257,5.672727272727273,17.628205128205128
517,27,156,6,129,5.777777777777778,17.307692307692307
518,63,156,6,93,2.4761904761904763,40.38461538461539
519,40,156,6,116,3.9,25.64102564102564
520,66,625,4,559,9.469696969696969,10.56
521,22,312,5,290,14.181818181818182,7.051282051282051
522,63,157,6,94,2.492063492063492,40.12738853503185
523,24,625,4,601,26.041666666666668,3.84
524,5,19,9,14,3.8,26.31578947368421
525,28,625,4,597,22.321428571428573,4.4799999999999995
526,24,156,6,132,6.5,15.384615384615385
527,50,156,6,106,3.12,32.05128205128205
528,90,312,5,222,3.466666666666667,28.846153846153843
529,36,156,6,120,4.333333333333333,23.076923076923077
530,12,78,7,66,6.5,15.384615384615385
531,14,625,4,611,44.642857142857146,2.2399999999999998
532,22,625,4,603,28.40909090909091,3.52
533,55,312,5,257,5.672727272727273,17.628205128205128
534,30,156,6,126,5.2,19.230769230769234
535,56,157,6,101,2.8035714285714284,35.6687898089172
536,4,10,10,6,2.5,40.0
537,72,313,5,241,4.347222222222222,23.003194888178914
538,77,312,5,235,4.0519480519480515,24.679487179487182
539,14,78,7,64,5.571428571428571,17.94871794871795
540,96,625,4,529,6.510416666666667,15.36
541,6,20,9,14,3.3333333333333335,30.0
542,18,39,8,21,2.1666666666666665,46.15384615384615
543,40,157,6,117,3.925,25.477707006369428
544,70,156,6,86,2.2285714285714286,44.871794871794876
545,8,625,4,617,78.125,1.28
546,42,625,4,583,14.880952380952381,6.72
547,45,156,6,111,3.466666666666667,28.846153846153843
548,91,625,4,534,6.868131868131868,14.56
549,50,312,5,262,6.24,16.025641025641026
550,90,625,4,535,6.944444444444445,14.399999999999999
551,44,312,5,268,7.090909090909091,14.102564102564102
552,96,312,5,216,3.25,30.76923076923077
553,49,157,6,108,3.204081632653061,31.210191082802545
554,6,39,8,33,6.5,15.384615384615385
555,65,625,4,560,9.615384615384615,10.4
556,169,625,4,456,3.698224852071006,27.04
557,99,312,5,213,3.1515151515151514,31.73076923076923
558,9,39,8,30,4.333333333333333,23.076923076923077
559,120,625,4,505,5.208333333333333,19.2
560,45,156,6,111,3.466666666666667,28.846153846153843
561,30,625,4,595,20.833333333333332,4.8
562,11,313,5,302,28.454545454545453,3.5143769968051117
563,24,156,6,132,6.5,15.384615384615385
564,54,625,4,571,11.574074074074074,8.64
565,143,625,4,482,4.370629370629371,22.88
566,99,157,6,58,1.5858585858585859,63.05732484076433
567,6,39,8,33,6.5,15.384615384615385
568,27,78,7,51,2.888888888888889,34.61538461538461
569,40,78,7,38,1.95,51.28205128205128
570,144,625,4,481,4.340277777777778,23.04
571,5,156,6,151,31.2,3.205128205128205
572,169,625,4,456,3.698224852071006,27.04
573,27,78,7,51,2.888888888888889,34.61538461538461
574,35,78,7,43,2.2285714285714286,44.871794871794876
575,90,312,5,222,3.466666666666667,28.846153846153843
576,44,312,5,268,7.090909090909091,14.102564102564102
577,20,625,4,605,31.25,3.2
578,16,156,6,140,9.75,10.256410256410255
