BRC Query,Data Size
"[33.63, -120.91, 35.05, -118.76]",961
"[36.16, -117.28, 37.36, -114.88]",169
"[36.61, -117.15, 39.4, -115.06]",24
"[35.43, -119.01, 37.61, -117.95]",1117
"[37.18, -120.04, 39.06, -118.8]",772
"[32.84, -122.2, 34.83, -119.71]",289
"[38.97, -117.71, 41.02, -116.24]",0
"[34.85, -121.74, 36.46, -120.68]",532
"[35.38, -117.33, 37.3, -115.65]",526
"[34.22, -118.91, 36.99, -117.79]",1452
"[34.26, -118.78, 35.8, -117.24]",1002
"[38.67, -118.1, 40.97, -115.54]",0
"[37.01, -117.79, 38.99, -116.42]",47
"[36.33, -122.32, 38.29, -120.3]",2128
"[34.04, -123.34, 36.25, -121.02]",191
"[36.73, -119.8, 39.5, -117.49]",1210
"[36.56, -119.55, 38.99, -116.77]",1217
"[38.41, -124.02, 40.82, -122.88]",1454
"[37.74, -123.03, 40.4, -120.48]",3819
"[32.57, -122.61, 34.35, -119.94]",0
"[33.29, -118.27, 34.98, -116.16]",2385
"[38.21, -123.71, 40.17, -122.12]",1814
"[36.73, -117.17, 38.59, -115.13]",13
"[35.41, -121.66, 37.52, -120.03]",1410
"[34.49, -117.43, 36.22, -115.75]",743
"[38.13, -121.28, 39.88, -118.58]",1428
"[37.12, -123.37, 38.73, -120.69]",2504
"[34.62, -117.97, 37.04, -116.28]",1039
"[34.95, -118.94, 36.1, -117.7]",612
"[36.82, -123.36, 37.89, -121.01]",1136
"[34.3, -123.46, 35.37, -122.02]",0
"[39.07, -123.25, 40.46, -121.88]",787
"[35.01, -120.08, 36.58, -118.23]",1368
"[36.35, -119.84, 38.7, -118.78]",1053
"[33.48, -120.67, 35.7, -119.28]",1159
"[38.5, -120.59, 40.61, -118.64]",716
"[38.61, -119.08, 40.92, -116.8]",0
"[36.25, -120.19, 38.11, -117.52]",1823
"[36.29, -122.21, 37.49, -119.77]",1231
"[34.12, -123.09, 35.5, -120.7]",60
"[37.54, -119.8, 40.18, -117.28]",480
"[34.07, -120.85, 36.25, -118.58]",2454
"[38.55, -117.38, 39.83, -115.22]",0
"[33.31, -119.52, 35.13, -116.76]",3013
"[37.88, -118.8, 40.05, -117.34]",13
"[38.5, -119.97, 39.82, -118.84]",116
"[38.24, -118.36, 39.4, -116.08]",0
"[35.99, -119.5, 37.55, -117.5]",1226
"[36.78, -123.32, 38.36, -121.4]",1545
"[37.18, -118.77, 38.5, -116.63]",227
"[32.55, -120.47, 33.68, -117.77]",44
"[32.86, -119.69, 35.46, -117.71]",2147
"[35.59, -117.3, 37.63, -116.27]",346
"[34.9, -123.92, 36.05, -122.59]",0
"[36.35, -122.98, 38.41, -120.75]",2266
"[38.8, -121.87, 40.7, -119.29]",1829
"[38.58, -123.64, 40.48, -121.05]",2666
"[36.13, -117.76, 37.46, -116.58]",327
"[34.53, -119.89, 37.19, -117.84]",2517
"[36.11, -120.18, 38.17, -118.37]",1598
"[37.56, -118.69, 39.37, -116.71]",69
"[36.45, -122.43, 38.01, -119.89]",2055
"[38.03, -124.14, 40.85, -121.54]",3516
"[37.29, -117.55, 39.19, -115.04]",0
"[37.39, -119.56, 39.71, -116.8]",388
"[36.37, -122.62, 38.17, -120.62]",1970
"[33.03, -122.55, 35.27, -120.29]",243
"[37.64, -117.74, 39.26, -116.04]",0
"[33.41, -122.04, 36.2, -120.29]",824
"[33.08, -117.32, 35.15, -115.52]",1741
"[35.16, -118.8, 37.21, -116.66]",1475
"[37.56, -118.24, 38.81, -115.4]",1
"[32.66, -124.0, 34.84, -122.19]",0
"[34.84, -122.02, 37.35, -119.54]",2250
"[37.17, -119.13, 39.94, -116.98]",396
"[33.96, -121.57, 35.33, -119.14]",976
"[37.24, -123.22, 38.75, -120.99]",2151
"[37.63, -123.88, 39.75, -121.74]",2484
"[36.33, -122.62, 38.33, -120.7]",2086
"[35.53, -123.57, 37.53, -120.78]",1304
"[34.7, -121.65, 37.02, -120.24]",1270
"[33.18, -123.58, 35.01, -121.17]",0
"[39.12, -120.66, 40.58, -119.1]",499
"[32.67, -119.45, 34.78, -117.74]",1486
"[35.4, -121.13, 37.32, -119.25]",1470
"[34.24, -118.68, 36.6, -116.62]",1838
"[32.99, -121.6, 34.22, -120.38]",0
"[34.32, -123.72, 36.89, -122.09]",0
"[35.14, -117.59, 37.38, -115.21]",888
"[36.82, -121.49, 39.0, -120.01]",1535
"[37.02, -124.28, 38.73, -122.03]",1337
"[36.11, -121.46, 37.25, -120.26]",493
"[37.66, -117.46, 40.34, -115.61]",0
"[35.22, -124.2, 36.97, -122.68]",0
"[37.69, -121.35, 39.59, -118.92]",1823
"[33.71, -121.66, 35.06, -120.14]",298
"[38.72, -120.42, 41.48, -118.66]",514
"[33.51, -122.23, 36.32, -120.03]",1210
"[36.42, -120.59, 37.48, -119.05]",592
"[35.78, -119.02, 38.51, -116.59]",1588
"[37.53, -119.29, 39.24, -117.38]",264
"[37.94, -121.34, 40.38, -119.8]",1840
"[38.39, -121.91, 40.03, -120.46]",1339
"[38.8, -123.71, 41.34, -122.43]",1625
"[34.64, -117.14, 36.73, -115.27]",844
"[35.1, -122.69, 37.1, -120.72]",901
"[36.19, -121.36, 38.88, -119.65]",2133
"[38.91, -118.19, 39.93, -116.14]",0
"[36.27, -118.63, 37.85, -116.0]",731
"[38.32, -122.8, 40.48, -120.99]",2043
"[33.71, -119.16, 35.76, -117.61]",1996
"[38.48, -118.81, 40.35, -116.84]",0
"[38.4, -119.75, 40.99, -118.31]",53
"[33.01, -122.03, 35.59, -119.82]",737
"[36.59, -118.78, 37.99, -117.48]",485
"[38.0, -121.8, 39.1, -119.2]",1203
"[36.64, -124.09, 38.2, -122.27]",435
"[39.06, -123.13, 41.44, -121.1]",2027
"[37.91, -120.77, 40.16, -118.44]",1135
"[34.58, -119.55, 35.87, -117.57]",1132
"[37.38, -118.89, 39.89, -117.1]",164
"[34.15, -121.75, 36.95, -119.02]",2899
"[34.88, -121.73, 37.19, -119.48]",1948
"[36.94, -124.08, 39.21, -122.03]",1903
"[38.66, -121.6, 40.62, -120.42]",1284
"[32.56, -123.09, 33.56, -121.89]",0
"[35.02, -121.48, 36.96, -119.67]",1422
"[36.57, -122.41, 38.52, -120.53]",2062
"[33.75, -117.19, 35.96, -115.0]",1384
"[33.06, -123.22, 35.79, -121.81]",0
"[34.45, -117.82, 37.02, -116.73]",791
"[36.54, -119.34, 37.55, -118.32]",524
"[38.59, -123.0, 40.4, -121.31]",1525
"[33.53, -119.91, 35.16, -118.71]",690
"[37.93, -121.93, 40.07, -120.15]",2037
"[37.33, -120.76, 38.63, -118.9]",1059
"[38.39, -122.83, 39.54, -120.72]",1376
"[33.47, -122.65, 34.93, -120.07]",240
"[34.94, -120.24, 36.9, -118.88]",1227
"[32.75, -121.41, 33.93, -118.82]",0
"[37.93, -122.72, 39.86, -121.62]",1232
"[33.66, -119.57, 36.12, -117.77]",2538
"[36.12, -118.94, 37.62, -116.28]",1082
"[37.76, -122.25, 39.75, -120.81]",1594
"[36.16, -120.36, 37.77, -118.0]",1620
"[35.28, -120.05, 37.28, -117.37]",2438
"[37.7, -124.18, 39.68, -122.3]",1613
"[33.9, -121.2, 35.08, -119.04]",845
"[38.72, -120.39, 40.63, -118.0]",375
"[35.51, -122.99, 37.76, -120.6]",1835
"[36.86, -120.0, 39.03, -117.39]",1237
"[32.59, -119.55, 35.09, -117.84]",1552
"[37.88, -122.4, 39.81, -120.36]",2195
"[37.63, -121.11, 39.66, -119.41]",1590
"[35.16, -123.95, 36.26, -122.3]",0
"[37.36, -120.98, 39.21, -119.91]",1086
"[39.0, -122.06, 40.35, -119.38]",1417
"[34.53, -119.08, 37.26, -117.62]",1733
"[37.2, -117.94, 38.49, -115.86]",32
"[37.08, -121.67, 39.69, -120.47]",1608
"[37.12, -121.31, 38.9, -118.81]",1922
"[34.02, -120.07, 35.35, -117.93]",1517
"[35.64, -121.48, 36.83, -118.88]",1364
"[37.54, -119.46, 38.89, -117.4]",291
"[38.79, -120.07, 40.45, -118.08]",95
"[37.93, -122.67, 40.02, -120.96]",2046
"[36.61, -123.21, 38.1, -120.44]",1932
"[37.74, -121.89, 39.13, -120.56]",965
"[39.15, -123.55, 40.69, -121.01]",2014
"[36.84, -122.3, 37.87, -121.03]",882
"[36.39, -120.41, 38.51, -119.18]",968
"[36.9, -119.86, 38.27, -117.39]",916
"[37.3, -123.11, 39.41, -120.9]",2887
"[33.8, -117.93, 36.56, -116.73]",1668
"[36.4, -122.44, 39.08, -121.44]",1665
"[36.77, -118.03, 39.09, -116.47]",147
"[36.12, -122.09, 37.86, -120.84]",1111
"[38.39, -123.23, 40.51, -121.38]",2025
"[35.09, -121.18, 36.26, -119.96]",724
"[33.78, -118.15, 36.52, -115.65]",2720
"[37.47, -121.8, 39.02, -119.51]",1813
"[36.99, -118.93, 39.54, -116.94]",385
"[36.81, -121.26, 39.33, -119.78]",1801
"[36.08, -119.82, 38.75, -118.38]",1508
"[36.95, -119.59, 39.43, -117.14]",749
"[32.89, -117.55, 35.29, -114.96]",2794
"[37.21, -119.58, 38.32, -118.47]",376
"[39.12, -121.82, 40.19, -119.25]",1100
"[33.66, -123.03, 34.99, -120.53]",44
"[36.82, -119.95, 37.9, -117.82]",885
"[36.7, -119.46, 39.31, -117.55]",897
"[36.7, -122.65, 38.7, -119.86]",3083
"[34.14, -122.03, 35.34, -120.7]",17
"[38.54, -121.59, 40.49, -119.94]",1713
"[38.62, -121.21, 40.25, -119.34]",1141
"[37.34, -123.95, 38.64, -121.66]",1422
"[34.72, -124.16, 36.77, -122.88]",0
"[33.84, -119.97, 36.36, -118.11]",2452
"[34.04, -119.93, 35.15, -118.63]",713
"[35.55, -117.92, 37.62, -116.92]",503
"[32.85, -123.85, 34.99, -121.55]",0
"[35.21, -118.64, 37.85, -116.37]",1546
"[37.98, -123.65, 39.6, -121.93]",1652
"[34.64, -122.92, 36.74, -120.12]",1371
"[39.13, -119.71, 41.42, -117.62]",0
"[34.57, -120.73, 36.11, -119.43]",1048
"[33.66, -120.28, 36.34, -118.07]",2883
"[37.12, -121.23, 39.17, -118.77]",1993
"[38.91, -121.23, 40.09, -119.22]",795
"[35.97, -119.03, 37.82, -116.8]",1313
"[37.89, -123.0, 39.95, -120.19]",3293
"[37.24, -122.09, 39.83, -119.34]",3457
"[33.33, -124.02, 34.55, -122.0]",0
"[34.9, -123.62, 37.55, -120.97]",1166
"[32.93, -121.22, 34.53, -118.71]",420
"[35.58, -120.53, 36.81, -119.32]",563
"[36.48, -123.8, 39.2, -122.01]",1937
"[35.91, -121.81, 37.07, -119.07]",1258
"[33.66, -120.77, 35.72, -118.57]",1877
"[38.06, -118.85, 40.0, -116.14]",2
"[37.53, -122.87, 39.39, -120.43]",2805
"[33.82, -122.38, 34.93, -121.35]",0
"[35.47, -119.55, 37.3, -118.17]",1311
"[38.4, -123.77, 39.96, -121.26]",2390
"[36.06, -123.15, 38.28, -121.84]",1226
"[33.96, -122.56, 35.74, -120.13]",723
"[33.56, -117.59, 35.59, -115.99]",1556
"[37.6, -118.77, 40.31, -116.39]",100
"[34.07, -123.98, 36.23, -122.56]",0
"[37.03, -124.36, 38.82, -123.3]",69
"[37.09, -118.57, 39.2, -116.76]",208
"[37.41, -123.33, 40.13, -121.66]",2582
"[38.21, -120.3, 40.61, -117.76]",567
"[39.03, -122.36, 41.06, -120.43]",1899
"[34.45, -120.58, 35.99, -119.47]",955
"[32.91, -123.56, 34.59, -121.63]",0
"[34.36, -123.99, 36.67, -121.18]",294
"[34.79, -118.82, 36.43, -116.02]",1462
"[35.79, -123.9, 38.19, -122.15]",597
"[35.66, -121.39, 38.19, -119.59]",1962
"[35.57, -123.8, 37.52, -121.86]",411
"[35.06, -119.89, 36.43, -118.82]",717
"[33.49, -121.83, 36.31, -119.35]",1855
"[38.99, -118.62, 41.57, -117.45]",0
"[38.2, -117.18, 39.64, -116.15]",0
"[37.01, -122.46, 38.81, -120.83]",1917
"[37.3, -118.99, 38.45, -117.49]",255
"[35.36, -117.15, 38.11, -114.62]",478
"[38.06, -119.9, 39.74, -117.49]",213
"[34.11, -123.12, 36.42, -120.89]",341
"[38.9, -118.22, 41.66, -116.86]",0
"[36.72, -121.39, 38.15, -119.04]",1417
"[33.5, -121.01, 35.74, -118.48]",2119
"[36.5, -117.53, 39.08, -115.05]",130
"[37.26, -123.03, 38.44, -121.91]",1079
"[36.33, -122.08, 37.73, -120.36]",1153
"[33.68, -122.36, 35.22, -119.74]",472
"[34.06, -117.51, 35.28, -116.25]",705
"[38.71, -120.06, 40.36, -117.97]",119
"[38.52, -123.73, 40.49, -121.93]",1943
"[34.79, -120.47, 36.76, -117.67]",2453
"[35.99, -120.64, 37.52, -119.05]",914
"[33.53, -119.6, 34.71, -118.32]",671
"[34.02, -121.33, 35.58, -118.66]",1681
"[34.29, -119.86, 36.45, -117.26]",2513
"[36.79, -121.18, 39.5, -120.08]",1420
"[36.26, -117.56, 37.26, -116.01]",235
"[35.87, -123.57, 38.06, -121.9]",897
"[34.97, -123.3, 37.73, -120.79]",1631
"[36.99, -118.53, 39.33, -116.63]",234
"[38.91, -121.83, 40.92, -120.73]",1179
"[33.32, -119.41, 35.24, -118.24]",892
"[32.95, -123.86, 35.3, -122.84]",0
"[36.49, -119.94, 39.29, -117.17]",1695
"[34.07, -120.37, 36.39, -118.62]",1952
"[36.4, -123.25, 38.68, -121.01]",2454
"[38.14, -124.18, 39.24, -121.48]",1439
"[36.95, -124.14, 38.78, -121.84]",1728
"[37.82, -119.7, 39.52, -117.29]",251
"[32.79, -123.05, 34.76, -120.92]",0
"[34.41, -120.21, 35.63, -118.87]",886
"[36.48, -118.87, 38.36, -117.4]",662
"[38.34, -118.48, 40.36, -116.23]",0
"[33.42, -121.95, 34.84, -120.14]",180
"[34.85, -119.21, 37.26, -118.19]",1303
"[38.65, -120.25, 41.0, -117.7]",373
"[32.64, -118.93, 34.65, -116.28]",3400
"[34.49, -119.86, 37.24, -117.04]",3195
"[36.2, -120.2, 38.86, -118.27]",1906
"[38.25, -120.38, 40.52, -118.46]",590
"[35.67, -121.43, 37.31, -119.18]",1354
"[33.2, -118.53, 35.71, -117.15]",2259
"[37.2, -120.13, 39.31, -119.02]",757
"[39.13, -118.05, 40.54, -115.23]",0
"[37.78, -124.02, 39.47, -122.93]",703
"[37.6, -117.99, 40.21, -115.61]",0
"[34.38, -120.19, 36.99, -117.9]",2900
"[33.23, -121.87, 35.8, -120.01]",820
"[37.38, -119.27, 39.15, -116.62]",320
"[38.75, -118.96, 39.8, -116.15]",0
"[38.28, -123.06, 40.51, -121.91]",1282
"[36.51, -119.95, 38.89, -118.9]",973
"[33.81, -123.95, 36.38, -122.22]",0
"[34.33, -117.71, 36.11, -115.07]",1189
"[35.54, -122.88, 36.67, -121.82]",47
"[35.27, -121.2, 37.82, -119.87]",1533
"[33.81, -119.35, 34.98, -117.68]",1360
"[38.66, -120.55, 40.91, -118.52]",633
"[32.59, -121.78, 34.1, -120.73]",0
"[39.12, -121.71, 40.9, -119.47]",1606
"[37.98, -119.22, 39.83, -116.85]",65
"[33.27, -118.86, 35.62, -116.24]",3343
"[33.93, -121.26, 35.56, -118.96]",1408
"[37.69, -123.71, 38.8, -122.14]",947
"[38.83, -121.77, 41.32, -120.62]",1425
"[34.57, -123.2, 36.39, -121.15]",206
"[36.08, -117.38, 37.45, -115.78]",232
"[36.5, -121.41, 38.57, -118.58]",2490
"[36.89, -120.26, 38.59, -118.56]",1054
"[34.41, -118.34, 36.07, -117.08]",681
"[36.11, -118.14, 37.66, -116.97]",412
"[35.77, -121.51, 37.42, -119.0]",1581
"[36.92, -117.35, 38.08, -114.65]",15
"[32.94, -120.18, 34.23, -117.41]",1201
"[33.76, -121.54, 34.89, -120.18]",189
"[35.14, -120.13, 36.79, -118.81]",1109
"[35.24, -122.7, 37.96, -120.33]",2566
"[35.03, -124.33, 37.16, -121.86]",109
"[37.16, -118.84, 38.69, -117.35]",250
"[38.65, -118.86, 40.03, -117.79]",0
"[37.65, -119.5, 38.86, -118.41]",254
"[36.85, -120.86, 38.77, -118.72]",1702
"[34.04, -121.38, 36.29, -120.28]",836
"[39.04, -124.06, 41.78, -122.13]",2431
"[36.87, -119.84, 38.22, -118.54]",650
"[33.96, -119.83, 34.99, -117.02]",1975
"[35.23, -121.97, 36.91, -120.69]",799
"[34.68, -119.81, 36.95, -118.21]",1815
"[35.55, -123.21, 38.15, -120.52]",2525
"[37.35, -117.66, 39.25, -115.08]",0
"[33.79, -121.4, 35.94, -118.87]",1974
"[33.27, -124.07, 35.22, -121.69]",0
"[33.98, -119.31, 36.0, -116.8]",2838
"[35.33, -117.79, 36.95, -115.11]",818
"[35.2, -117.77, 37.85, -116.27]",741
"[38.21, -121.15, 39.23, -120.05]",586
"[36.3, -119.35, 38.76, -117.33]",1302
"[32.76, -117.48, 34.07, -115.26]",1885
"[35.6, -120.41, 36.62, -117.86]",1210
"[34.04, -120.69, 36.02, -118.5]",2195
"[36.47, -117.36, 39.0, -115.06]",82
"[37.26, -121.97, 39.16, -119.64]",2346
"[33.95, -119.64, 35.4, -116.99]",2314
"[33.64, -123.82, 35.19, -122.44]",0
"[38.74, -118.93, 39.88, -116.5]",0
"[34.25, -123.37, 35.92, -121.29]",25
"[34.13, -120.56, 35.27, -119.24]",802
"[32.94, -124.07, 34.94, -121.23]",0
"[36.23, -120.93, 38.31, -119.16]",1486
"[36.47, -119.23, 37.68, -116.65]",938
"[35.88, -118.92, 38.25, -116.7]",1321
"[34.26, -122.33, 36.62, -119.85]",1578
"[34.51, -120.73, 36.45, -118.6]",2079
"[33.28, -117.84, 34.4, -116.27]",1423
"[39.07, -121.69, 41.25, -119.63]",1858
"[37.22, -118.09, 40.06, -115.44]",46
"[39.17, -120.73, 41.54, -119.32]",784
"[38.32, -121.38, 39.79, -119.17]",1246
"[33.69, -119.17, 34.9, -117.36]",1657
"[37.35, -117.27, 39.75, -115.63]",0
"[33.33, -117.38, 34.91, -116.08]",1161
"[37.43, -118.61, 39.26, -116.03]",74
"[35.85, -122.06, 37.89, -120.88]",1145
"[33.2, -122.63, 34.65, -119.88]",117
"[32.84, -123.94, 35.38, -121.12]",0
"[37.08, -119.87, 38.64, -117.51]",839
"[38.05, -117.7, 39.32, -115.32]",0
"[38.65, -117.6, 39.78, -115.16]",0
"[33.71, -119.25, 36.12, -117.45]",2496
"[37.05, -123.22, 38.54, -121.47]",1573
"[38.2, -122.66, 39.54, -120.8]",1414
"[36.62, -119.96, 39.32, -118.44]",1242
"[34.69, -117.68, 36.94, -114.96]",1275
"[36.35, -118.25, 37.87, -116.89]",382
"[38.49, -123.36, 40.01, -122.31]",961
"[35.44, -119.18, 37.09, -116.59]",1707
"[35.38, -117.17, 38.11, -115.51]",440
"[33.7, -122.49, 34.83, -120.87]",0
"[39.12, -123.26, 40.68, -120.51]",2151
"[36.53, -118.51, 38.72, -116.65]",453
"[37.7, -123.75, 39.83, -122.73]",1068
"[37.64, -118.78, 38.67, -117.1]",95
"[38.61, -124.03, 39.69, -121.36]",1576
"[33.87, -122.99, 36.28, -120.93]",236
"[33.86, -119.11, 35.84, -117.06]",2471
"[38.26, -120.44, 39.84, -118.28]",549
"[38.66, -124.22, 40.88, -122.34]",2062
"[32.63, -117.84, 34.22, -116.18]",2087
"[35.27, -119.28, 37.97, -118.08]",1633
"[39.09, -118.03, 41.3, -115.51]",0
"[39.13, -123.88, 40.44, -122.84]",873
"[35.88, -118.91, 36.88, -117.66]",540
"[37.79, -120.94, 39.35, -119.83]",931
"[33.53, -120.07, 34.53, -119.0]",276
"[33.31, -117.38, 35.03, -115.41]",1555
"[36.41, -124.34, 37.98, -123.3]",0
"[36.06, -119.77, 38.87, -118.26]",1506
"[34.96, -122.84, 37.73, -120.18]",2417
"[35.39, -120.75, 37.72, -119.66]",1120
"[33.4, -119.86, 35.89, -117.67]",2803
"[38.76, -121.52, 41.33, -118.78]",1894
"[35.82, -123.3, 37.92, -121.01]",1579
"[34.2, -120.53, 35.31, -119.4]",636
"[38.75, -118.94, 41.55, -117.65]",0
"[35.78, -117.95, 37.47, -115.54]",639
"[34.51, -123.14, 37.09, -121.58]",242
"[32.73, -119.02, 34.18, -117.88]",675
"[34.5, -123.67, 37.0, -120.94]",607
"[34.01, -121.77, 36.42, -119.94]",1345
"[34.68, -121.15, 36.69, -119.35]",1570
"[36.03, -120.05, 37.24, -118.58]",840
"[35.63, -123.68, 37.33, -122.06]",96
"[36.69, -123.13, 37.71, -120.44]",1160
"[35.4, -119.08, 36.45, -116.82]",987
"[36.51, -117.14, 37.58, -116.09]",40
"[36.87, -118.28, 38.7, -116.3]",179
"[35.54, -123.83, 37.86, -121.49]",1078
"[38.59, -120.82, 40.38, -119.03]",789
"[35.14, -120.26, 37.3, -117.93]",2352
"[36.79, -118.84, 37.98, -116.83]",448
"[33.57, -122.83, 36.29, -120.46]",682
"[34.82, -119.76, 37.16, -118.57]",1418
"[36.49, -120.82, 38.68, -118.1]",2244
"[32.79, -123.68, 35.01, -121.77]",0
"[33.58, -121.84, 36.17, -120.24]",848
"[33.77, -122.84, 35.86, -120.69]",215
"[36.12, -123.26, 37.32, -122.04]",94
"[32.83, -120.61, 35.1, -118.45]",1233
"[36.41, -119.45, 38.93, -116.72]",1295
"[37.04, -120.35, 39.4, -119.14]",1007
"[36.25, -121.36, 37.71, -119.25]",1207
"[33.64, -118.61, 35.24, -116.02]",2607
"[37.55, -121.72, 38.86, -119.14]",1604
"[38.21, -117.85, 40.43, -115.19]",0
"[37.79, -121.35, 40.5, -118.73]",2331
"[33.58, -119.85, 35.66, -117.96]",2111
"[34.33, -120.72, 36.51, -118.67]",2300
"[37.55, -120.89, 39.47, -118.5]",1529
"[38.32, -118.28, 40.71, -115.97]",0
"[39.06, -123.38, 40.52, -122.07]",847
"[37.17, -123.98, 38.34, -121.31]",1382
"[36.26, -120.78, 37.36, -118.92]",795
"[32.7, -122.33, 34.61, -119.98]",74
"[35.72, -122.14, 38.27, -119.98]",2541
"[38.2, -122.68, 40.94, -119.85]",3778
"[33.0, -119.18, 35.78, -117.65]",2093
"[37.81, -118.85, 39.0, -117.6]",49
"[34.92, -119.01, 36.21, -116.21]",1279
"[33.24, -122.96, 36.08, -121.53]",8
"[36.75, -121.98, 37.83, -119.37]",1399
"[35.04, -119.96, 36.71, -117.66]",1714
"[37.56, -119.44, 39.42, -117.83]",274
"[37.71, -120.69, 38.75, -119.45]",621
"[32.68, -122.59, 35.21, -120.21]",283
"[39.06, -119.11, 41.32, -116.27]",0
"[36.78, -121.66, 39.56, -119.0]",3037
"[36.02, -122.96, 38.84, -121.56]",1954
"[34.62, -119.13, 37.05, -116.65]",2330
"[34.28, -122.09, 36.0, -119.56]",1302
"[33.87, -121.04, 36.13, -119.75]",1085
"[35.04, -122.66, 36.62, -120.8]",530
"[37.37, -117.42, 40.16, -115.77]",0
"[38.05, -121.94, 40.7, -120.12]",2484
"[37.03, -119.51, 39.31, -117.61]",614
"[37.1, -121.03, 38.21, -119.86]",694
"[38.68, -123.21, 41.44, -121.82]",1614
"[33.62, -121.54, 35.18, -118.8]",1026
"[33.79, -124.29, 35.89, -122.12]",0
"[37.46, -120.37, 38.95, -119.23]",679
"[38.54, -120.26, 40.26, -117.46]",357
"[32.8, -120.96, 34.16, -118.16]",304
"[33.98, -120.86, 35.58, -118.92]",1433
"[37.25, -123.22, 38.74, -121.48]",1740
"[38.32, -118.5, 40.92, -117.08]",0
"[35.24, -119.2, 37.06, -117.49]",1544
"[32.55, -121.84, 33.9, -120.65]",0
"[32.79, -123.0, 34.66, -120.77]",0
"[34.64, -120.72, 36.87, -119.34]",1395
"[37.87, -120.57, 40.53, -118.51]",1069
"[34.24, -123.33, 37.0, -122.3]",0
"[37.57, -120.1, 40.03, -118.7]",664
"[33.7, -123.14, 34.96, -121.4]",0
"[36.38, -120.18, 37.38, -117.64]",1069
"[37.95, -118.87, 40.66, -117.47]",2
"[33.07, -121.02, 35.43, -118.37]",1740
"[33.67, -117.32, 36.39, -116.29]",1156
"[35.29, -120.16, 37.85, -118.08]",2578
"[33.74, -120.22, 34.92, -117.71]",1739
"[37.24, -120.63, 38.61, -119.61]",762
"[37.99, -118.89, 40.72, -116.89]",3
"[33.86, -121.5, 35.78, -119.39]",1293
"[37.35, -121.69, 40.12, -119.83]",2659
"[35.7, -121.98, 36.81, -119.71]",950
"[34.18, -121.53, 35.41, -120.1]",457
"[34.53, -117.98, 36.21, -116.47]",676
"[37.32, -120.48, 38.6, -118.36]",976
"[35.71, -119.2, 37.47, -118.18]",965
"[36.69, -124.01, 38.24, -122.2]",565
"[35.36, -122.35, 36.41, -120.91]",327
"[33.5, -121.52, 35.79, -119.52]",1178
"[37.21, -118.84, 39.6, -117.16]",221
"[35.78, -121.37, 37.91, -120.18]",1020
"[33.08, -124.28, 34.4, -121.53]",0
"[33.09, -120.26, 35.06, -118.92]",656
"[36.04, -117.82, 38.06, -116.48]",369
"[39.04, -123.6, 40.18, -122.6]",609
"[37.66, -119.08, 39.33, -117.0]",127
"[33.46, -122.02, 34.9, -119.25]",580
"[38.52, -119.79, 40.5, -117.81]",55
"[38.79, -120.18, 40.6, -117.49]",218
"[33.55, -117.65, 34.65, -116.29]",1117
"[35.8, -122.96, 38.54, -121.22]",2124
"[34.83, -118.01, 36.76, -115.44]",1166
"[34.01, -119.85, 35.37, -118.82]",721
"[33.57, -119.18, 35.48, -117.26]",2355
"[34.33, -123.88, 35.56, -122.24]",0
"[33.86, -121.42, 35.65, -119.94]",733
"[35.99, -121.65, 38.69, -120.59]",1338
"[37.51, -121.45, 38.86, -119.04]",1524
"[34.37, -123.12, 36.68, -120.84]",524
"[34.86, -117.24, 37.11, -115.17]",819
"[35.02, -121.72, 36.82, -120.49]",820
"[32.9, -119.94, 34.29, -118.28]",385
"[36.23, -117.61, 38.31, -116.08]",259
"[36.25, -118.05, 38.03, -116.37]",423
"[38.35, -123.06, 39.66, -121.4]",1155
"[37.11, -119.85, 38.98, -117.59]",868
"[33.82, -118.27, 35.41, -115.9]",2018
"[35.38, -121.21, 38.03, -119.44]",2109
"[33.07, -123.58, 34.44, -122.51]",0
"[38.24, -118.75, 39.25, -116.09]",0
"[34.13, -119.53, 36.24, -118.15]",1655
"[38.06, -118.86, 39.11, -116.71]",2
"[37.19, -121.13, 38.44, -118.33]",1500
"[34.73, -118.43, 37.21, -117.32]",895
"[34.56, -123.23, 36.41, -121.16]",212
"[33.93, -120.12, 35.47, -118.06]",1709
"[34.44, -120.39, 35.96, -117.64]",2001
"[38.45, -120.57, 39.75, -118.48]",515
"[38.88, -122.2, 41.71, -120.47]",2176
"[34.08, -123.15, 35.39, -120.33]",290
"[36.14, -122.81, 37.59, -121.54]",741
"[37.21, -118.45, 38.35, -116.18]",98
"[33.31, -124.31, 34.87, -122.56]",0
"[39.01, -123.98, 41.59, -121.87]",2472
"[33.42, -118.04, 35.15, -116.6]",1772
"[35.66, -122.76, 37.83, -119.96]",2425
"[36.01, -121.05, 37.78, -119.01]",1460
"[34.41, -120.67, 36.58, -118.18]",2677
"[38.52, -120.53, 39.76, -118.45]",469
"[35.98, -123.13, 37.99, -122.07]",539
"[38.34, -119.95, 40.35, -117.12]",142
"[34.7, -119.79, 37.33, -117.49]",2624
"[39.17, -118.57, 40.49, -116.66]",0
"[39.04, -122.87, 40.5, -120.92]",1398
"[37.91, -119.18, 39.66, -116.61]",72
"[33.75, -124.13, 34.83, -122.21]",0
"[33.34, -118.17, 34.92, -116.06]",2224
"[37.84, -122.85, 39.48, -120.17]",2496
"[33.62, -118.1, 35.13, -115.74]",2062
"[34.94, -122.84, 36.01, -121.52]",0
