,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
465,1179,5262,2,4083,4.463104325699746,22.40592930444698
466,1452,5262,2,3810,3.62396694214876,27.594070695553018
467,0,5262,2,5262,inf,0.0
468,2454,5262,2,2808,2.1442542787286065,46.63625997719498
469,0,1315,4,1315,inf,0.0
470,2109,10524,1,8415,4.990042674253201,20.039908779931583
471,802,2631,3,1829,3.2805486284289276,30.48270619536298
472,534,5262,2,4728,9.853932584269662,10.148232611174459
473,0,5262,2,5262,inf,0.0
474,764,5262,2,4498,6.887434554973822,14.519194222729
475,1603,5262,2,3659,3.282595134123518,30.46370201444318
476,356,658,5,302,1.848314606741573,54.1033434650456
477,637,1316,4,679,2.065934065934066,48.40425531914894
478,815,2631,3,1816,3.2282208588957055,30.976814899277844
479,1388,5262,2,3874,3.7910662824207493,26.377803116685673
480,1727,5262,2,3535,3.046902142443544,32.820220448498674
481,1813,10524,1,8711,5.804743519029233,17.227290003800835
482,847,5262,2,4415,6.212514757969304,16.096541239072597
483,1348,10524,1,9176,7.807121661721069,12.808817939946787
484,679,5262,2,4583,7.749631811487482,12.9038388445458
485,1058,10524,1,9466,9.947069943289225,10.053211706575446
486,1375,10524,1,9149,7.653818181818182,13.06537438236412
487,2134,10524,1,8390,4.931583880037488,20.277461041429117
488,0,329,6,329,inf,0.0
489,542,5262,2,4720,9.708487084870848,10.300266058532877
490,391,1315,4,924,3.363171355498721,29.733840304182507
491,1629,5262,2,3633,3.2302025782688766,30.957810718358036
492,1382,10524,1,9142,7.615050651230101,13.131889015583429
493,1261,5262,2,4001,4.172878667724029,23.964272139870772
494,59,5262,2,5203,89.1864406779661,1.121246674268339
495,974,5262,2,4288,5.402464065708419,18.510072215887497
496,1859,10524,1,8665,5.661108122646584,17.66438616495629
497,1956,5262,2,3306,2.6901840490797544,37.172177879133415
498,1031,10524,1,9493,10.207565470417071,9.796655264158115
499,0,1316,4,1316,inf,0.0
500,813,2631,3,1818,3.236162361623616,30.90079817559863
501,1875,10524,1,8649,5.6128,17.81641961231471
502,0,657,5,657,inf,0.0
503,0,1315,4,1315,inf,0.0
504,0,1316,4,1316,inf,0.0
505,408,1316,4,908,3.2254901960784315,31.00303951367781
506,803,2631,3,1828,3.276463262764633,30.520714557202584
507,42,328,6,286,7.809523809523809,12.804878048780488
508,123,2631,3,2508,21.390243902439025,4.67502850627138
509,1564,5262,2,3698,3.364450127877238,29.722538958570887
510,2111,5262,2,3151,2.49265750828991,40.117825921702774
511,0,5262,2,5262,inf,0.0
512,1711,10524,1,8813,6.150789012273524,16.258076776890917
513,0,5262,2,5262,inf,0.0
514,9,5262,2,5253,584.6666666666666,0.17103762827822122
515,1241,2631,3,1390,2.120064464141821,47.16837704294945
516,1143,5262,2,4119,4.603674540682415,21.721778791334092
517,856,2631,3,1775,3.0735981308411215,32.535157734701635
518,1064,2631,3,1567,2.4727443609022557,40.440896997339415
519,0,2631,3,2631,inf,0.0
520,0,1316,4,1316,inf,0.0
