,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
445,0,20178,1,20178,inf,0.0
446,0,39,10,39,inf,0.0
447,0,40356,0,40356,inf,0.0
448,85,158,8,73,1.8588235294117648,53.79746835443038
449,0,158,8,158,inf,0.0
450,0,40356,0,40356,inf,0.0
451,0,5044,3,5044,inf,0.0
452,0,1,15,1,inf,0.0
453,0,158,8,158,inf,0.0
454,0,1261,5,1261,inf,0.0
455,0,1,15,1,inf,0.0
456,0,1,15,1,inf,0.0
457,0,79,9,79,inf,0.0
458,3,40356,0,40353,13452.0,0.00743383883437407
459,1,10,12,9,10.0,10.0
460,0,20178,1,20178,inf,0.0
461,0,5044,3,5044,inf,0.0
462,0,10,12,10,inf,0.0
463,0,1,16,1,inf,0.0
464,0,1,15,1,inf,0.0
465,0,10089,2,10089,inf,0.0
466,0,4,13,4,inf,0.0
467,0,4,13,4,inf,0.0
468,0,2522,4,2522,inf,0.0
469,1,10,12,9,10.0,10.0
470,0,158,8,158,inf,0.0
