SRC Query,Depth,BBoxes,Data Size
"[21.72, 29.18, 23.19, 30.78]",10,"[21, 28, 25, 31]",12
"[48.54, 7.07, 50.48, 8.85]",10,"[48, 6, 51, 9]",11
"[43.22, 26.55, 44.98, 27.83]",10,"[43, 25, 46, 28]",9
"[77.15, 84.58, 78.39, 86.44]",11,"[77, 84, 79, 87]",6
"[84.72, 76.62, 86.69, 78.09]",10,"[84, 76, 87, 79]",9
"[86.1, 12.76, 87.37, 14.73]",10,"[85, 12, 88, 15]",9
"[80.04, 45.5, 81.36, 46.77]",10,"[79, 44, 82, 47]",11
"[4.01, 34.2, 5.31, 35.23]",11,"[4, 34, 6, 37]",6
"[43.04, 83.31, 44.47, 84.8]",10,"[43, 82, 46, 85]",9
"[7.99, 45.26, 9.19, 46.83]",10,"[7, 44, 10, 47]",11
"[4.96, 65.76, 6.07, 67.38]",10,"[4, 65, 7, 68]",9
"[23.32, 74.99, 25.28, 76.64]",10,"[23, 74, 26, 78]",13
"[2.67, 83.11, 3.87, 84.16]",10,"[1, 82, 4, 85]",9
"[40.45, 39.76, 41.73, 40.79]",10,"[40, 38, 43, 41]",9
"[83.9, 76.81, 84.97, 78.38]",10,"[82, 76, 85, 79]",9
"[63.4, 80.08, 65.25, 81.21]",10,"[63, 79, 66, 82]",9
"[21.46, 31.7, 22.56, 32.79]",11,"[21, 31, 23, 34]",6
"[23.11, 2.45, 24.14, 3.75]",12,"[23, 2, 25, 4]",4
"[77.57, 84.61, 78.62, 86.38]",11,"[77, 84, 79, 87]",6
"[42.3, 46.71, 43.85, 47.74]",12,"[42, 46, 44, 48]",4
"[31.25, 80.2, 32.45, 81.28]",10,"[31, 79, 34, 82]",9
"[24.71, 47.26, 26.45, 48.29]",10,"[24, 46, 27, 50]",12
"[28.0, 14.89, 29.81, 16.39]",9,"[28, 12, 31, 18]",18
"[95.88, 58.82, 97.47, 60.09]",8,"[93, 56, 99, 62]",42
"[85.91, 35.05, 87.59, 36.56]",10,"[85, 33, 88, 37]",13
"[92.24, 0.14, 93.74, 1.58]",10,"[91, 0, 94, 2]",6
"[52.45, 94.99, 54.14, 96.22]",8,"[50, 93, 56, 99]",42
"[0.36, 86.07, 1.51, 87.59]",10,"[0, 85, 2, 88]",7
"[56.74, 75.1, 57.83, 77.0]",10,"[56, 75, 59, 78]",9
"[64.53, 16.8, 65.7, 18.03]",11,"[64, 16, 66, 19]",6
"[34.22, 27.98, 36.11, 29.95]",9,"[34, 25, 37, 31]",18
"[45.33, 55.23, 46.46, 56.63]",10,"[44, 54, 47, 57]",11
"[95.32, 65.53, 96.36, 67.17]",10,"[94, 65, 97, 68]",12
"[17.37, 87.12, 18.54, 88.84]",10,"[16, 87, 19, 90]",9
"[93.01, 54.19, 94.06, 55.31]",10,"[93, 53, 96, 56]",9
"[79.98, 29.72, 81.12, 30.74]",10,"[79, 28, 82, 31]",9
"[76.03, 37.21, 77.05, 38.94]",11,"[76, 37, 78, 40]",6
"[29.05, 78.81, 30.33, 80.62]",11,"[29, 78, 31, 81]",6
"[28.32, 2.45, 30.12, 3.63]",10,"[28, 1, 31, 4]",9
"[64.85, 76.52, 66.22, 78.22]",8,"[62, 75, 68, 81]",36
"[90.48, 22.77, 92.27, 24.04]",10,"[90, 21, 93, 25]",12
"[6.83, 81.46, 8.38, 83.18]",10,"[6, 81, 9, 84]",9
"[51.97, 47.97, 53.29, 49.89]",10,"[51, 46, 54, 50]",12
"[40.14, 58.98, 41.93, 60.95]",9,"[40, 56, 43, 62]",18
"[61.87, 37.74, 62.96, 39.54]",10,"[60, 37, 63, 40]",9
"[50.97, 1.04, 52.1, 2.98]",10,"[50, 0, 53, 3]",9
"[51.52, 83.61, 53.32, 85.27]",9,"[51, 81, 54, 87]",18
"[78.42, 48.91, 79.46, 50.17]",11,"[78, 48, 80, 51]",6
"[22.29, 40.47, 23.62, 42.32]",10,"[21, 40, 25, 43]",12
"[36.22, 39.65, 37.4, 40.73]",10,"[35, 38, 38, 41]",9
"[75.3, 28.0, 76.52, 29.81]",10,"[75, 28, 78, 31]",9
"[11.85, 90.9, 13.36, 92.68]",8,"[9, 87, 14, 93]",36
"[44.9, 49.63, 46.59, 50.88]",10,"[44, 49, 47, 52]",9
"[50.61, 34.87, 51.72, 36.2]",10,"[50, 34, 53, 37]",9
"[74.85, 71.75, 76.24, 73.44]",8,"[72, 68, 77, 75]",42
"[60.89, 80.42, 62.05, 81.72]",10,"[60, 80, 63, 83]",9
"[76.6, 82.81, 78.34, 84.52]",10,"[76, 82, 79, 85]",9
"[69.3, 21.97, 70.77, 23.66]",11,"[69, 21, 71, 25]",8
"[83.4, 75.96, 84.58, 77.75]",10,"[82, 75, 85, 78]",9
"[66.1, 36.52, 68.07, 38.03]",8,"[65, 36, 71, 43]",46
"[31.75, 26.25, 33.55, 27.44]",10,"[31, 25, 34, 28]",9
"[62.07, 42.89, 64.03, 44.38]",8,"[62, 40, 68, 46]",39
"[37.01, 96.78, 38.07, 98.72]",10,"[37, 96, 40, 99]",12
"[65.93, 92.95, 67.9, 94.01]",9,"[64, 90, 68, 96]",25
"[52.77, 84.86, 53.9, 86.19]",11,"[52, 84, 54, 87]",6
"[56.52, 2.54, 58.2, 4.0]",10,"[56, 1, 59, 4]",9
"[27.07, 95.71, 28.49, 97.46]",9,"[26, 93, 29, 99]",21
"[48.63, 43.87, 49.85, 45.68]",11,"[48, 43, 50, 46]",6
"[52.99, 58.1, 54.8, 59.46]",8,"[50, 56, 56, 62]",36
"[94.76, 18.44, 96.72, 20.22]",10,"[94, 18, 97, 21]",9
"[88.43, 46.87, 89.53, 48.13]",11,"[88, 46, 90, 50]",8
"[43.99, 71.86, 45.48, 73.23]",10,"[43, 71, 46, 75]",12
"[50.8, 68.17, 52.13, 69.64]",10,"[50, 68, 53, 71]",9
"[38.08, 33.71, 39.52, 35.56]",9,"[37, 31, 40, 37]",18
"[12.63, 15.3, 14.35, 16.38]",10,"[12, 15, 15, 18]",9
"[96.35, 48.77, 97.48, 50.41]",9,"[96, 46, 99, 51]",24
"[30.42, 3.54, 31.5, 4.81]",11,"[30, 3, 32, 6]",6
"[61.26, 91.99, 62.62, 93.04]",11,"[61, 91, 63, 94]",6
"[25.35, 75.36, 26.67, 76.72]",10,"[25, 75, 28, 78]",9
"[38.51, 20.17, 39.67, 21.96]",11,"[38, 19, 40, 22]",8
"[43.54, 3.7, 45.42, 5.67]",10,"[43, 3, 46, 6]",9
"[40.56, 30.44, 42.5, 32.12]",9,"[40, 28, 43, 33]",18
"[0.83, 41.6, 2.38, 43.58]",8,"[0, 40, 6, 46]",39
"[18.91, 37.64, 20.67, 39.08]",10,"[18, 37, 21, 40]",9
"[93.59, 68.17, 95.17, 70.06]",10,"[93, 68, 96, 71]",9
"[58.12, 78.9, 59.45, 80.24]",11,"[58, 78, 60, 81]",6
"[49.59, 58.28, 51.16, 59.75]",8,"[47, 55, 53, 62]",43
"[14.59, 31.77, 16.34, 33.51]",8,"[12, 31, 18, 37]",36
"[44.61, 88.53, 46.05, 89.95]",10,"[44, 87, 47, 90]",9
"[70.94, 93.39, 71.96, 95.32]",10,"[69, 93, 72, 96]",9
"[93.45, 32.92, 94.68, 34.75]",10,"[93, 32, 96, 35]",9
"[70.12, 68.52, 71.84, 70.4]",10,"[69, 68, 72, 71]",9
"[48.15, 94.57, 49.68, 96.47]",11,"[48, 94, 50, 97]",8
"[6.3, 7.44, 7.42, 8.64]",10,"[6, 6, 9, 9]",9
"[74.34, 23.79, 75.73, 25.38]",9,"[73, 21, 76, 28]",20
"[56.26, 23.95, 57.32, 25.28]",11,"[56, 23, 58, 26]",6
"[10.88, 51.04, 12.68, 52.29]",10,"[10, 51, 13, 53]",9
"[1.86, 71.26, 3.29, 73.14]",10,"[1, 71, 4, 75]",12
"[50.67, 48.53, 52.29, 49.67]",10,"[50, 46, 53, 50]",12
"[79.24, 65.34, 81.11, 66.53]",10,"[79, 65, 82, 68]",9
"[76.56, 25.99, 78.19, 27.92]",10,"[76, 25, 79, 28]",9
"[77.16, 78.9, 78.61, 80.13]",11,"[77, 78, 79, 81]",6
"[34.47, 80.77, 35.47, 82.03]",9,"[34, 78, 37, 83]",18
"[32.75, 64.79, 34.09, 66.3]",9,"[32, 62, 35, 68]",18
"[70.98, 21.32, 72.37, 22.82]",8,"[68, 18, 75, 25]",49
"[93.22, 95.68, 94.63, 96.99]",10,"[93, 94, 96, 97]",11
"[30.91, 80.88, 31.99, 82.28]",9,"[29, 78, 32, 83]",18
"[73.21, 17.08, 74.51, 18.19]",12,"[73, 17, 75, 19]",4
"[49.55, 88.46, 50.78, 89.97]",10,"[49, 87, 52, 90]",9
"[31.68, 16.02, 33.23, 17.56]",10,"[31, 15, 34, 18]",9
"[38.99, 14.03, 40.08, 15.27]",10,"[38, 13, 41, 16]",9
"[92.76, 43.06, 93.92, 44.23]",10,"[91, 43, 94, 46]",9
"[28.75, 20.28, 29.9, 21.28]",10,"[28, 19, 31, 22]",11
"[90.06, 17.94, 91.98, 19.3]",9,"[89, 15, 93, 21]",25
"[28.57, 28.0, 30.43, 29.27]",10,"[28, 28, 31, 31]",9
"[41.78, 4.72, 43.25, 5.74]",10,"[41, 3, 44, 6]",10
"[76.81, 65.15, 78.24, 66.21]",10,"[76, 65, 79, 68]",9
"[72.13, 86.7, 73.7, 88.19]",9,"[71, 84, 75, 89]",24
"[92.92, 84.0, 94.35, 85.81]",8,"[90, 80, 96, 87]",43
"[74.94, 60.81, 76.82, 62.72]",8,"[72, 58, 78, 65]",39
"[24.24, 62.2, 25.28, 63.71]",10,"[23, 62, 26, 65]",9
"[39.77, 30.7, 41.3, 32.49]",8,"[37, 28, 43, 33]",36
"[92.52, 57.6, 93.67, 59.13]",9,"[91, 55, 94, 62]",22
"[57.7, 90.08, 59.5, 91.37]",10,"[57, 90, 60, 93]",9
"[13.08, 91.71, 14.85, 93.67]",10,"[13, 91, 15, 94]",10
"[11.06, 11.57, 12.1, 12.78]",10,"[10, 10, 13, 13]",10
"[45.62, 74.74, 47.38, 76.65]",8,"[43, 74, 50, 80]",42
"[81.12, 45.58, 82.29, 46.81]",10,"[81, 44, 84, 47]",11
"[11.41, 55.24, 12.56, 56.36]",10,"[10, 55, 13, 58]",9
"[30.27, 64.9, 31.45, 66.23]",9,"[29, 62, 32, 68]",18
"[94.75, 36.63, 95.87, 38.56]",9,"[93, 34, 96, 39]",18
"[8.44, 36.2, 10.02, 37.65]",10,"[8, 35, 12, 38]",12
"[21.13, 35.6, 22.84, 37.44]",11,"[21, 35, 23, 38]",6
"[4.63, 6.17, 6.16, 7.68]",10,"[4, 6, 7, 9]",9
"[0.11, 44.0, 1.18, 45.08]",10,"[0, 43, 3, 46]",9
"[69.48, 21.44, 70.78, 23.25]",11,"[69, 21, 71, 25]",8
"[25.44, 32.21, 26.59, 33.73]",10,"[25, 31, 28, 34]",9
"[94.68, 52.31, 96.09, 54.22]",9,"[94, 50, 97, 56]",21
"[28.15, 6.34, 29.96, 7.43]",10,"[28, 6, 31, 9]",9
"[95.57, 13.01, 97.28, 14.78]",8,"[93, 12, 99, 18]",42
"[72.07, 40.45, 73.19, 41.5]",10,"[71, 40, 75, 43]",12
"[93.8, 92.73, 95.76, 94.57]",9,"[93, 90, 96, 96]",21
"[36.8, 49.59, 38.76, 50.98]",10,"[36, 49, 39, 52]",9
"[3.16, 0.61, 4.62, 2.2]",10,"[3, 0, 6, 3]",9
"[3.53, 58.81, 5.28, 60.56]",9,"[3, 56, 6, 62]",18
"[10.84, 20.81, 12.42, 22.26]",9,"[10, 18, 13, 25]",21
"[15.84, 66.08, 17.28, 67.8]",10,"[15, 65, 18, 68]",9
"[28.78, 83.39, 30.54, 85.22]",9,"[28, 81, 31, 87]",18
"[70.49, 73.07, 71.51, 74.09]",10,"[69, 71, 72, 75]",16
"[42.96, 78.0, 44.88, 79.23]",8,"[40, 75, 46, 80]",35
"[91.4, 59.31, 92.81, 61.17]",11,"[91, 59, 93, 62]",6
"[49.32, 48.11, 51.07, 49.24]",10,"[49, 46, 52, 50]",12
"[67.24, 56.12, 68.34, 57.5]",10,"[66, 55, 69, 58]",9
"[96.6, 31.16, 98.06, 32.47]",10,"[96, 31, 99, 34]",12
"[85.17, 7.79, 86.4, 9.73]",11,"[85, 7, 87, 10]",6
"[3.04, 56.78, 4.84, 57.9]",10,"[3, 56, 6, 59]",9
"[89.74, 77.09, 91.63, 78.73]",8,"[87, 75, 93, 81]",36
"[43.88, 51.35, 45.22, 53.22]",10,"[43, 51, 46, 54]",9
"[39.68, 60.69, 41.21, 61.94]",8,"[37, 56, 43, 62]",36
"[38.12, 24.21, 39.45, 26.18]",11,"[38, 24, 40, 27]",6
"[65.21, 28.41, 66.33, 29.77]",10,"[65, 28, 68, 31]",9
"[22.09, 83.53, 23.64, 85.12]",9,"[21, 81, 25, 87]",24
"[4.19, 27.32, 5.38, 28.44]",12,"[4, 27, 6, 29]",4
"[52.3, 72.39, 54.16, 74.16]",8,"[50, 68, 56, 75]",42
"[86.12, 48.01, 87.21, 49.23]",12,"[86, 48, 88, 50]",4
"[56.42, 83.65, 57.99, 85.04]",9,"[56, 81, 59, 87]",18
"[79.6, 88.06, 81.37, 89.76]",10,"[79, 87, 82, 90]",9
"[40.29, 36.33, 42.05, 37.39]",10,"[39, 35, 43, 38]",12
"[36.66, 61.1, 37.68, 62.68]",10,"[35, 60, 38, 63]",10
"[4.67, 75.43, 6.03, 77.13]",10,"[4, 75, 7, 78]",9
"[46.73, 95.81, 48.37, 96.85]",10,"[46, 94, 50, 97]",14
"[52.46, 5.16, 53.72, 6.58]",10,"[51, 4, 54, 7]",9
"[38.54, 21.78, 39.99, 22.79]",12,"[38, 21, 40, 23]",4
"[73.69, 94.38, 75.51, 96.25]",8,"[71, 93, 76, 99]",42
"[53.29, 55.03, 54.77, 56.35]",10,"[53, 54, 56, 57]",9
"[45.17, 61.43, 47.14, 62.67]",8,"[43, 59, 50, 64]",42
"[87.29, 7.6, 88.48, 9.43]",10,"[87, 7, 90, 10]",9
"[41.82, 50.71, 43.22, 52.27]",9,"[41, 50, 44, 55]",18
"[96.29, 12.21, 98.13, 13.8]",10,"[96, 12, 99, 15]",12
"[46.21, 91.02, 48.08, 92.13]",10,"[46, 90, 50, 93]",12
"[48.05, 76.66, 49.1, 77.98]",12,"[48, 76, 50, 78]",4
"[83.97, 39.81, 85.25, 41.43]",8,"[81, 37, 87, 43]",36
"[45.0, 76.23, 46.65, 77.44]",10,"[44, 75, 47, 78]",9
"[38.1, 25.69, 39.88, 26.88]",11,"[38, 25, 40, 28]",6
"[1.86, 54.0, 3.15, 55.64]",10,"[1, 53, 4, 56]",9
"[76.53, 41.17, 78.2, 42.99]",10,"[76, 40, 79, 43]",9
"[38.92, 92.71, 40.09, 94.11]",8,"[37, 90, 43, 96]",39
"[76.59, 61.6, 78.32, 63.11]",8,"[75, 59, 80, 65]",32
"[8.64, 47.08, 10.12, 48.95]",8,"[6, 43, 12, 50]",42
"[6.23, 47.26, 8.13, 49.11]",10,"[6, 46, 9, 50]",12
"[4.32, 64.69, 5.76, 66.59]",9,"[3, 62, 6, 68]",18
"[42.89, 20.13, 44.26, 21.57]",8,"[40, 18, 46, 25]",42
"[54.54, 71.48, 55.54, 72.62]",12,"[54, 71, 56, 73]",4
"[19.09, 31.59, 20.51, 33.44]",11,"[19, 31, 21, 34]",6
"[83.23, 84.8, 84.35, 86.25]",11,"[83, 84, 85, 87]",6
"[54.93, 58.72, 56.77, 60.15]",9,"[54, 56, 57, 62]",18
"[89.61, 96.41, 90.62, 97.75]",12,"[89, 96, 91, 98]",4
"[89.57, 16.51, 91.12, 18.42]",10,"[89, 16, 93, 19]",12
"[32.7, 5.79, 34.36, 7.05]",9,"[32, 3, 35, 8]",18
"[90.85, 83.01, 92.43, 84.02]",10,"[90, 82, 93, 85]",9
"[11.88, 61.42, 13.18, 63.25]",8,"[9, 58, 15, 65]",39
"[7.98, 3.92, 9.79, 5.53]",10,"[7, 3, 10, 6]",9
"[84.42, 94.22, 85.73, 95.97]",10,"[84, 93, 87, 96]",9
"[90.28, 86.86, 91.39, 88.78]",9,"[89, 84, 93, 90]",25
"[70.3, 77.54, 71.43, 79.19]",9,"[69, 75, 72, 81]",21
"[64.51, 66.95, 65.82, 68.39]",11,"[64, 66, 66, 69]",6
"[27.62, 90.67, 29.03, 92.07]",8,"[25, 87, 31, 93]",36
"[21.58, 69.87, 23.36, 70.94]",10,"[21, 68, 25, 71]",12
"[88.0, 24.86, 89.86, 26.04]",11,"[88, 24, 90, 27]",6
"[60.73, 94.51, 62.28, 96.3]",10,"[60, 94, 63, 97]",11
"[66.09, 33.33, 67.65, 35.07]",9,"[65, 31, 68, 37]",18
"[31.98, 32.09, 33.7, 33.25]",10,"[31, 31, 34, 34]",9
"[48.85, 8.9, 50.19, 10.6]",10,"[48, 8, 51, 12]",13
"[56.77, 88.92, 58.72, 90.75]",10,"[56, 88, 59, 91]",9
"[39.83, 66.79, 41.77, 67.94]",8,"[37, 62, 43, 68]",36
"[53.54, 62.18, 54.96, 63.96]",10,"[53, 62, 56, 65]",9
"[2.14, 48.68, 3.75, 50.31]",10,"[2, 48, 5, 51]",9
"[29.96, 53.44, 31.9, 55.39]",10,"[29, 53, 32, 56]",9
"[30.71, 66.36, 31.75, 68.19]",11,"[30, 66, 32, 69]",6
"[1.48, 34.0, 2.78, 35.75]",11,"[1, 34, 3, 37]",6
"[4.14, 56.5, 6.01, 57.85]",10,"[4, 56, 7, 59]",9
"[6.95, 39.97, 8.73, 41.8]",9,"[6, 37, 9, 43]",18
"[87.4, 64.05, 89.15, 65.4]",10,"[87, 63, 90, 66]",9
"[25.48, 8.21, 27.44, 10.05]",9,"[25, 6, 28, 12]",18
"[87.97, 90.14, 89.54, 91.68]",10,"[87, 90, 90, 93]",9
"[46.52, 70.59, 48.02, 72.31]",9,"[46, 68, 50, 75]",28
"[81.96, 86.01, 83.21, 87.78]",10,"[81, 85, 84, 88]",11
"[8.27, 40.04, 9.91, 42.01]",11,"[8, 40, 10, 43]",6
"[56.94, 56.46, 58.59, 57.49]",10,"[56, 56, 59, 59]",9
"[34.22, 96.59, 35.71, 98.02]",10,"[34, 96, 37, 99]",12
"[51.62, 6.69, 52.82, 8.45]",11,"[51, 6, 53, 9]",6
"[83.95, 3.96, 85.92, 5.49]",8,"[81, 0, 87, 6]",36
"[1.86, 19.03, 3.7, 20.45]",10,"[1, 18, 4, 21]",9
"[33.11, 94.93, 35.04, 96.14]",8,"[31, 93, 37, 99]",42
"[21.4, 15.62, 23.31, 16.64]",10,"[21, 15, 25, 18]",12
"[42.65, 4.19, 44.18, 5.62]",8,"[40, 2, 46, 8]",39
"[13.13, 78.71, 14.84, 80.05]",11,"[13, 78, 15, 81]",6
"[27.53, 28.64, 28.72, 30.37]",11,"[27, 28, 29, 31]",6
"[3.77, 4.82, 5.72, 6.4]",10,"[3, 4, 6, 7]",9
"[20.94, 43.02, 22.39, 44.53]",8,"[18, 43, 25, 50]",49
"[82.66, 86.69, 84.08, 88.31]",8,"[80, 84, 87, 89]",42
"[89.21, 43.2, 90.81, 44.81]",10,"[88, 43, 91, 46]",9
"[20.02, 44.23, 21.95, 45.92]",10,"[19, 43, 22, 46]",9
"[67.56, 93.81, 68.7, 95.2]",10,"[66, 93, 69, 96]",9
"[64.69, 7.79, 66.03, 8.96]",8,"[62, 6, 68, 12]",36
"[53.15, 86.32, 54.35, 87.32]",12,"[53, 86, 55, 88]",4
"[28.22, 77.38, 29.73, 78.56]",10,"[28, 76, 31, 79]",9
"[64.29, 44.33, 65.96, 45.65]",10,"[63, 43, 66, 46]",9
"[65.67, 18.14, 67.07, 19.83]",10,"[65, 18, 68, 21]",9
"[32.45, 61.25, 34.43, 62.57]",8,"[30, 59, 37, 64]",42
"[60.29, 76.2, 61.65, 77.42]",12,"[60, 76, 62, 78]",4
"[50.52, 27.9, 51.85, 29.11]",9,"[50, 25, 53, 31]",18
"[52.78, 42.56, 53.94, 43.72]",11,"[52, 41, 54, 44]",6
"[35.53, 57.24, 36.66, 58.63]",12,"[35, 57, 37, 59]",4
"[11.05, 4.4, 12.67, 5.41]",10,"[10, 3, 13, 6]",10
"[49.51, 37.18, 51.33, 38.75]",10,"[49, 37, 52, 40]",9
"[89.87, 56.85, 91.3, 57.87]",8,"[87, 56, 93, 62]",36
"[79.19, 64.6, 80.9, 65.66]",12,"[79, 64, 81, 66]",4
"[14.82, 48.3, 15.98, 50.09]",9,"[14, 46, 18, 52]",25
"[34.81, 81.79, 36.33, 82.93]",10,"[34, 81, 37, 84]",9
"[81.88, 22.88, 83.68, 24.57]",10,"[81, 21, 84, 25]",12
"[15.27, 82.09, 16.28, 83.99]",10,"[15, 81, 18, 84]",9
"[27.14, 35.81, 28.76, 36.97]",12,"[27, 35, 29, 37]",4
"[51.01, 32.36, 52.84, 33.81]",12,"[51, 32, 53, 34]",4
"[42.04, 46.81, 43.07, 48.3]",11,"[42, 46, 44, 50]",8
"[79.08, 10.13, 80.32, 11.48]",12,"[79, 10, 81, 12]",4
"[46.72, 37.29, 48.28, 39.07]",10,"[46, 37, 50, 40]",12
"[89.82, 76.89, 91.02, 78.28]",8,"[87, 75, 93, 81]",36
"[6.41, 86.62, 8.02, 87.85]",10,"[6, 85, 9, 88]",11
"[3.77, 39.28, 5.27, 40.93]",10,"[3, 38, 6, 41]",9
"[65.67, 70.1, 67.58, 71.84]",10,"[65, 69, 68, 72]",11
"[79.66, 79.54, 81.59, 80.79]",10,"[79, 78, 82, 81]",9
"[69.07, 57.12, 70.64, 58.28]",12,"[69, 57, 71, 59]",4
"[37.38, 68.79, 39.21, 70.28]",10,"[37, 68, 40, 71]",9
"[77.07, 78.83, 78.69, 80.38]",11,"[77, 78, 79, 81]",6
"[48.83, 77.79, 50.48, 79.7]",8,"[46, 75, 52, 80]",35
"[54.93, 89.32, 56.52, 90.46]",10,"[54, 88, 57, 91]",9
"[15.22, 52.17, 16.53, 53.91]",10,"[15, 51, 18, 54]",9
"[10.45, 92.04, 12.12, 93.59]",8,"[9, 90, 14, 96]",39
"[13.96, 2.06, 15.53, 3.95]",10,"[13, 1, 16, 4]",9
"[8.57, 73.94, 10.22, 75.75]",10,"[8, 73, 12, 76]",12
"[56.25, 39.72, 57.69, 40.99]",10,"[56, 38, 59, 41]",9
"[94.49, 12.92, 96.29, 14.63]",10,"[94, 12, 97, 15]",9
"[78.02, 83.45, 79.53, 84.84]",10,"[78, 82, 81, 85]",9
"[78.54, 40.88, 79.62, 41.89]",10,"[78, 40, 81, 43]",9
"[51.9, 23.5, 53.7, 24.73]",10,"[51, 21, 54, 25]",12
"[15.44, 89.27, 17.06, 90.44]",10,"[15, 88, 18, 91]",9
"[32.17, 57.39, 34.06, 58.67]",10,"[32, 56, 35, 59]",9
"[58.4, 8.4, 59.41, 9.78]",10,"[57, 7, 60, 10]",9
"[79.06, 10.61, 80.81, 12.07]",10,"[78, 10, 81, 13]",10
"[38.45, 59.06, 39.68, 60.9]",11,"[38, 59, 40, 62]",6
"[58.31, 87.52, 59.51, 88.76]",10,"[57, 87, 60, 90]",9
"[44.84, 28.5, 46.64, 30.35]",10,"[44, 28, 47, 31]",12
"[15.32, 22.32, 16.67, 23.43]",10,"[15, 21, 18, 25]",12
"[20.02, 74.86, 21.71, 76.38]",10,"[19, 74, 22, 77]",9
"[84.62, 12.43, 86.38, 13.61]",10,"[84, 12, 87, 15]",9
"[63.85, 29.61, 65.07, 31.17]",10,"[63, 29, 66, 32]",9
"[59.12, 96.58, 60.84, 98.16]",10,"[59, 96, 62, 99]",12
"[7.05, 61.7, 8.78, 63.6]",9,"[6, 59, 9, 64]",21
"[55.57, 34.15, 57.17, 35.45]",8,"[53, 31, 58, 37]",36
"[9.95, 3.28, 11.07, 4.51]",10,"[9, 3, 12, 6]",9
"[95.85, 44.31, 96.88, 46.19]",10,"[94, 44, 97, 47]",13
"[23.24, 28.39, 24.33, 29.84]",11,"[23, 28, 25, 31]",6
"[64.42, 18.19, 66.05, 19.87]",8,"[62, 18, 68, 25]",42
"[96.13, 90.55, 97.36, 92.09]",11,"[96, 90, 98, 93]",6
"[56.53, 3.78, 58.15, 5.44]",10,"[56, 3, 59, 6]",9
"[90.44, 65.09, 92.1, 66.46]",10,"[90, 65, 93, 68]",9
"[69.13, 4.52, 70.55, 6.07]",11,"[69, 4, 71, 7]",6
"[3.72, 38.62, 5.53, 40.45]",10,"[3, 38, 6, 41]",9
"[34.95, 71.77, 36.78, 73.03]",10,"[34, 71, 37, 75]",12
"[74.36, 85.46, 75.9, 87.4]",10,"[74, 85, 76, 88]",7
"[86.06, 5.59, 87.34, 7.06]",10,"[85, 5, 88, 8]",9
"[17.27, 86.62, 18.89, 88.34]",11,"[17, 86, 19, 89]",6
"[20.78, 77.67, 22.53, 78.68]",8,"[18, 75, 25, 81]",42
"[45.35, 94.78, 46.58, 96.43]",10,"[44, 94, 47, 97]",13
"[62.79, 84.41, 64.23, 85.82]",10,"[62, 84, 65, 87]",9
"[37.11, 79.2, 38.94, 80.67]",10,"[37, 78, 40, 81]",9
"[84.85, 68.48, 86.1, 70.13]",10,"[84, 68, 87, 71]",9
"[28.79, 73.2, 30.51, 74.53]",10,"[28, 71, 31, 75]",12
"[72.03, 58.56, 73.47, 59.82]",10,"[71, 57, 75, 60]",12
"[36.32, 45.65, 38.08, 47.02]",8,"[34, 43, 39, 50]",42
"[59.79, 2.97, 60.98, 4.42]",9,"[59, 0, 62, 6]",18
"[81.58, 27.48, 82.8, 29.08]",9,"[81, 25, 84, 31]",18
"[26.5, 68.99, 27.79, 70.62]",11,"[26, 68, 28, 71]",6
"[55.48, 58.93, 57.24, 60.77]",8,"[53, 56, 58, 62]",36
"[42.18, 36.62, 43.42, 38.01]",11,"[42, 36, 44, 39]",6
"[56.78, 68.9, 58.09, 70.79]",10,"[56, 68, 59, 71]",9
"[38.91, 18.5, 40.04, 19.97]",10,"[38, 18, 41, 21]",9
"[28.09, 33.0, 29.36, 34.39]",10,"[28, 32, 31, 35]",9
"[86.49, 41.81, 87.73, 42.97]",12,"[86, 41, 88, 43]",4
"[91.0, 20.28, 92.16, 22.02]",9,"[90, 18, 93, 25]",21
"[58.44, 54.31, 59.77, 55.47]",12,"[58, 54, 60, 56]",4
"[81.31, 95.99, 83.02, 97.54]",9,"[81, 93, 84, 99]",21
"[95.97, 89.95, 97.26, 91.68]",8,"[93, 87, 99, 93]",42
"[43.19, 56.47, 44.81, 58.44]",10,"[43, 56, 46, 59]",9
"[76.29, 81.18, 77.34, 82.26]",11,"[76, 81, 78, 84]",6
"[57.42, 82.94, 58.43, 84.24]",11,"[57, 82, 59, 85]",6
"[36.31, 65.34, 37.54, 67.29]",11,"[36, 65, 38, 68]",6
"[48.54, 15.22, 49.77, 16.37]",11,"[48, 15, 50, 18]",6
"[26.74, 44.07, 28.56, 45.72]",10,"[26, 43, 29, 46]",9
"[86.41, 81.95, 88.26, 83.77]",8,"[84, 80, 90, 87]",43
"[17.9, 21.65, 19.78, 22.97]",8,"[15, 18, 21, 25]",42
"[3.52, 18.17, 4.96, 19.22]",10,"[3, 18, 6, 21]",9
"[13.22, 35.14, 14.32, 36.57]",12,"[13, 35, 15, 37]",4
"[81.6, 50.29, 83.08, 52.21]",10,"[81, 50, 84, 53]",9
"[61.82, 22.12, 63.79, 23.51]",8,"[59, 18, 64, 25]",42
"[72.77, 29.98, 74.69, 31.92]",10,"[71, 29, 75, 32]",12
"[25.2, 14.83, 26.62, 16.42]",9,"[25, 12, 28, 18]",18
"[62.37, 83.25, 63.43, 84.84]",10,"[62, 82, 65, 85]",9
