,BRC Size,SRC Size,Diff,F/P %,SRC Depth,Error %
6044,1964,21048,19084,10.716904276985744,0,9.331052831622957
6045,0,5262,5262,inf,2,0.0
6046,282,657,375,2.3297872340425534,5,42.922374429223744
6047,4,5262,5258,1315.5,2,0.07601672367920942
6048,144,1316,1172,9.13888888888889,4,10.94224924012158
6049,116,1316,1200,11.344827586206897,4,8.814589665653495
6050,115,2631,2516,22.878260869565217,3,4.370961611554542
6051,26,5262,5236,202.3846153846154,2,0.4941087039148613
6052,0,1315,1315,inf,4,0.0
6053,2317,5262,2945,2.2710401381096244,2,44.03268719118206
6054,2548,5262,2714,2.065149136577708,2,48.422652983656405
6055,0,1315,1315,inf,4,0.0
6056,1297,21048,19751,16.22821896684657,0,6.162105663245914
6057,222,5262,5040,23.7027027027027,2,4.218928164196123
6058,0,5262,5262,inf,2,0.0
6059,3116,10524,7408,3.3774069319640563,1,29.608513873052072
6060,1478,21048,19570,14.240866035182679,0,7.022044849866971
6061,689,1315,626,1.9085631349782293,4,52.39543726235741
6062,2979,21048,18069,7.065458207452165,0,14.153363740022806
6063,1341,21048,19707,15.695749440715884,0,6.371151653363739
6064,1689,5262,3573,3.1154529307282415,2,32.09806157354618
6065,568,5262,4694,9.264084507042254,2,10.794374762447738
6066,17,5262,5245,309.52941176470586,2,0.32307107563664006
6067,1346,10524,9178,7.818722139673105,1,12.789813759026986
6068,623,21048,20425,33.78491171749599,0,2.959901178259217
6069,2241,10524,8283,4.696117804551539,1,21.29418472063854
6070,48,5262,5214,109.625,2,0.9122006841505131
6071,415,21048,20633,50.71807228915662,0,1.9716837704294947
6072,398,1315,917,3.3040201005025125,4,30.26615969581749
6073,0,5262,5262,inf,2,0.0
6074,2077,10524,8447,5.066923447279731,1,19.735841885214747
6075,2311,10524,8213,4.553872782345305,1,21.959331052831622
6076,0,1316,1316,inf,4,0.0
6077,1801,5262,3461,2.9217101610216547,2,34.22652983656405
6078,936,21048,20112,22.487179487179485,0,4.4469783352337515
6079,0,1315,1315,inf,4,0.0
6080,1337,21048,19711,15.742707554225879,0,6.352147472443938
6081,0,5262,5262,inf,2,0.0
6082,2232,5262,3030,2.35752688172043,2,42.41733181299886
6083,487,5262,4775,10.804928131416839,2,9.255036107943749
6084,64,5262,5198,82.21875,2,1.2162675788673507
6085,3037,21048,18011,6.930523542970036,0,14.428924363359938
6086,77,21048,20971,273.35064935064935,0,0.36583048270619534
6087,1095,21048,19953,19.221917808219178,0,5.202394526795895
6088,2492,5262,2770,2.111556982343499,2,47.35841885214747
6089,822,21048,20226,25.605839416058394,0,3.905359179019384
6090,0,5262,5262,inf,2,0.0
6091,75,21048,20973,280.64,0,0.3563283922462942
6092,1,5262,5261,5262.0,2,0.019004180919802355
6093,1324,5262,3938,3.974320241691843,2,25.16153553781832
6094,2808,10524,7716,3.747863247863248,1,26.68187001140251
6095,0,1316,1316,inf,4,0.0
6096,0,5262,5262,inf,2,0.0
6097,250,5262,5012,21.048,2,4.75104522995059
6098,667,2631,1964,3.944527736131934,3,25.351577347016345
6099,536,21048,20512,39.26865671641791,0,2.546560243253516
6100,1961,10524,8563,5.366649668536461,1,18.63359939186621
6101,2028,10524,8496,5.189349112426036,1,19.27023945267959
6102,0,1315,1315,inf,4,0.0
6103,57,21048,20991,369.2631578947368,0,0.2708095781071836
6104,2570,10524,7954,4.094941634241245,1,24.42037248194603
6105,935,10524,9589,11.255614973262032,1,8.884454580007601
6106,1459,5262,3803,3.606579849211789,2,27.727099961991637
6107,1109,21048,19939,18.97926059513075,0,5.268909160015204
6108,0,5262,5262,inf,2,0.0
6109,2728,21048,18320,7.715542521994135,0,12.960851387305208
6110,2438,5262,2824,2.158326497128794,2,46.33219308247815
6111,1629,5262,3633,3.2302025782688766,2,30.957810718358036
6112,1094,2631,1537,2.4049360146252283,3,41.58114785252756
6113,1192,2631,1439,2.2072147651006713,3,45.30596731280882
6114,0,5262,5262,inf,2,0.0
6115,1630,21048,19418,12.912883435582822,0,7.744203724819461
6116,0,5262,5262,inf,2,0.0
6117,40,21048,21008,526.2,0,0.19004180919802355
6118,90,5262,5172,58.46666666666667,2,1.7103762827822122
6119,2094,10524,8430,5.025787965616046,1,19.897377423033067
6120,0,1316,1316,inf,4,0.0
6121,612,21048,20436,34.3921568627451,0,2.9076396807297606
6122,926,21048,20122,22.73002159827214,0,4.399467882934246
6123,432,21048,20616,48.72222222222222,0,2.0524515393386547
6124,154,21048,20894,136.67532467532467,0,0.7316609654123907
6125,1441,10524,9083,7.303261623872311,1,13.692512352717598
6126,80,5262,5182,65.775,2,1.5203344735841884
6127,170,1316,1146,7.741176470588235,4,12.917933130699089
6128,0,5262,5262,inf,2,0.0
6129,627,5262,4635,8.392344497607656,2,11.915621436716076
6130,0,5262,5262,inf,2,0.0
6131,1922,21048,19126,10.951092611862643,0,9.131508931965032
6132,1698,21048,19350,12.395759717314487,0,8.0672748004561
6133,2308,21048,18740,9.119584055459272,0,10.965412390725959
6134,0,2631,2631,inf,3,0.0
6135,0,5262,5262,inf,2,0.0
6136,680,21048,20368,30.95294117647059,0,3.230710756366401
6137,553,2631,2078,4.757685352622062,3,21.018624097301405
6138,1670,10524,8854,6.301796407185629,1,15.868491068034968
6139,1766,21048,19282,11.91845979614949,0,8.39034587609274
6140,0,5262,5262,inf,2,0.0
6141,762,2631,1869,3.452755905511811,3,28.96237172177879
6142,87,657,570,7.551724137931035,5,13.24200913242009
6143,105,5262,5157,50.114285714285714,2,1.9954389965792474
6144,0,1315,1315,inf,4,0.0
6145,307,657,350,2.1400651465798046,5,46.727549467275495
6146,0,5262,5262,inf,2,0.0
6147,1031,10524,9493,10.207565470417071,1,9.796655264158115
6148,1029,21048,20019,20.454810495626823,0,4.8888255416191555
6149,1933,21048,19115,10.88877392653906,0,9.183770429494489
6150,0,5262,5262,inf,2,0.0
6151,1287,21048,19761,16.354312354312356,0,6.114595210946408
6152,553,21048,20495,38.061482820976494,0,2.6273280121626756
6153,1714,10524,8810,6.14002333722287,1,16.28658304827062
6154,359,5262,4903,14.657381615598887,2,6.8225009502090455
6155,2382,21048,18666,8.836272040302267,0,11.316989737742302
6156,1482,21048,19566,14.20242914979757,0,7.041049030786774
6157,2835,21048,18213,7.424338624338624,0,13.46921322690992
6158,0,657,657,inf,5,0.0
6159,1694,21048,19354,12.425029515938608,0,8.048270619536298
6160,539,5262,4723,9.762523191094619,2,10.243253515773471
6161,0,5262,5262,inf,2,0.0
6162,772,5262,4490,6.816062176165803,2,14.67122767008742
6163,2554,10524,7970,4.120595144870791,1,24.268339034587612
6164,0,5262,5262,inf,2,0.0
6165,0,1315,1315,inf,4,0.0
6166,1614,10524,8910,6.520446096654275,1,15.3363740022805
6167,214,2631,2417,12.294392523364486,3,8.133789433675409
6168,2428,21048,18620,8.668863261943986,0,11.535537818320032
6169,1043,2631,1588,2.5225311601150526,3,39.642721398707714
6170,0,1315,1315,inf,4,0.0
6171,350,5262,4912,15.034285714285714,2,6.651463321930824
6172,1413,5262,3849,3.723991507430998,2,26.85290763968073
6173,1507,5262,3755,3.491705374917054,2,28.639300646142154
6174,1396,10524,9128,7.538681948424069,1,13.264918282022045
6175,2556,5262,2706,2.0586854460093895,2,48.574686431014825
6176,1145,5262,4117,4.5956331877729255,2,21.759787153173697
6177,1828,21048,19220,11.514223194748359,0,8.684910680349676
6178,2326,10524,8198,4.524505588993981,1,22.101862409730142
6179,1470,21048,19578,14.318367346938775,0,6.984036488027366
6180,1152,5262,4110,4.567708333333333,2,21.892816419612316
6181,494,2631,2137,5.325910931174089,3,18.77613074876473
6182,1230,10524,9294,8.55609756097561,1,11.68757126567845
6183,1413,2631,1218,1.861995753715499,3,53.70581527936146
6184,1722,5262,3540,3.0557491289198606,2,32.725199543899656
6185,2244,10524,8280,4.689839572192513,1,21.322690992018245
6186,572,21048,20476,36.7972027972028,0,2.717597871531737
6187,1190,21048,19858,17.687394957983194,0,5.653743823641201
6188,500,21048,20548,42.096,0,2.375522614975295
6189,2073,10524,8451,5.076700434153401,1,19.69783352337514
6190,2134,5262,3128,2.465791940018744,2,40.55492208285823
6191,1268,5262,3994,4.149842271293376,2,24.097301406309388
6192,1949,10524,8575,5.399692149820421,1,18.519574306347398
6193,757,2631,1874,3.4755614266842803,3,28.77232991258077
6194,368,21048,20680,57.19565217391305,0,1.7483846446218168
6195,0,5262,5262,inf,2,0.0
6196,0,5262,5262,inf,2,0.0
6197,1989,5262,3273,2.645550527903469,2,37.79931584948689
6198,1520,21048,19528,13.847368421052632,0,7.221588749524896
6199,123,5262,5139,42.78048780487805,2,2.33751425313569
6200,535,5262,4727,9.835514018691589,2,10.167236792094261
6201,1041,5262,4221,5.054755043227666,2,19.783352337514255
6202,171,5262,5091,30.771929824561404,2,3.249714937286203
6203,922,21048,20126,22.828633405639913,0,4.380463702014444
6204,0,1315,1315,inf,4,0.0
6205,1244,5262,4018,4.229903536977492,2,23.64120106423413
6206,520,5262,4742,10.11923076923077,2,9.882174078297226
6207,1502,21048,19546,14.013315579227696,0,7.136069935385785
6208,89,21048,20959,236.4943820224719,0,0.4228430254656025
6209,0,2,2,inf,13,0.0
6210,2412,10524,8112,4.36318407960199,1,22.91904218928164
6211,823,1315,492,1.597812879708384,4,62.58555133079848
6212,0,329,329,inf,6,0.0
6213,1044,5262,4218,5.040229885057471,2,19.84036488027366
6214,1275,10524,9249,8.254117647058823,1,12.115165336374002
6215,2424,21048,18624,8.683168316831683,0,11.516533637400228
6216,63,5262,5199,83.52380952380952,2,1.1972633979475484
6217,0,1315,1315,inf,4,0.0
6218,650,2631,1981,4.047692307692308,3,24.705435195743064
6219,629,21048,20419,33.46263910969793,0,2.9884074496389204
6220,972,2631,1659,2.70679012345679,3,36.94412770809578
6221,997,21048,20051,21.111334002006018,0,4.736792094260737
6222,1080,2631,1551,2.436111111111111,3,41.04903078677309
6223,1052,2631,1579,2.5009505703422055,3,39.98479665526416
6224,40,21048,21008,526.2,0,0.19004180919802355
6225,415,2631,2216,6.339759036144578,3,15.773470163435958
6226,1961,21048,19087,10.733299337072921,0,9.316799695933105
6227,392,5262,4870,13.423469387755102,2,7.449638920562523
6228,2343,5262,2919,2.24583866837388,2,44.526795895096924
6229,1408,21048,19640,14.948863636363637,0,6.68947168377043
6230,1177,21048,19871,17.882752761257436,0,5.591980235651843
6231,417,5262,4845,12.618705035971223,2,7.924743443557583
6232,380,21048,20668,55.38947368421053,0,1.805397187381224
6233,1157,21048,19891,18.191875540190146,0,5.496959331052832
6234,2306,21048,18742,9.127493495229835,0,10.955910300266058
6235,1008,21048,20040,20.88095238095238,0,4.789053591790194
6236,37,21048,21011,568.8648648648649,0,0.1757886735081718
6237,0,5262,5262,inf,2,0.0
6238,588,21048,20460,35.795918367346935,0,2.793614595210946
6239,1992,10524,8532,5.283132530120482,1,18.92816419612315
6240,742,21048,20306,28.36657681940701,0,3.5252755606233372
6241,2290,21048,18758,9.191266375545851,0,10.879893576586849
6242,1069,2631,1562,2.461178671655753,3,40.630938806537436
6243,1030,21048,20018,20.434951456310678,0,4.893576586849107
6244,2808,5262,2454,1.873931623931624,2,53.36374002280502
6245,1941,5262,3321,2.7109737248840804,2,36.887115165336375
6246,198,21048,20850,106.3030303030303,0,0.9407069555302165
6247,1527,21048,19521,13.783889980353635,0,7.25484606613455
6248,82,5262,5180,64.17073170731707,2,1.5583428354237931
6249,1097,5262,4165,4.796718322698268,2,20.847586469023184
6250,1090,10524,9434,9.655045871559633,1,10.357278601292284
6251,1839,21048,19209,11.445350734094617,0,8.737172177879133
6252,0,5262,5262,inf,2,0.0
6253,33,5262,5229,159.45454545454547,2,0.6271379703534777
6254,1153,2631,1478,2.281873373807459,3,43.823641201064234
6255,612,10524,9912,17.19607843137255,1,5.815279361459521
6256,8,1315,1307,164.375,4,0.6083650190114068
6257,0,1316,1316,inf,4,0.0
6258,1504,21048,19544,13.99468085106383,0,7.145572025845687
6259,2738,21048,18310,7.68736303871439,0,13.008361839604712
6260,3680,10524,6844,2.859782608695652,1,34.96769289243634
6261,1333,21048,19715,15.789947486871718,0,6.333143291524134
6262,1080,5262,4182,4.872222222222222,2,20.524515393386544
6263,752,1316,564,1.75,4,57.14285714285714
6264,626,21048,20422,33.62300319488818,0,2.974154313949069
6265,0,2,2,inf,13,0.0
6266,2726,10524,7798,3.8606016140865735,1,25.90269859369061
6267,0,1316,1316,inf,4,0.0
6268,90,5262,5172,58.46666666666667,2,1.7103762827822122
6269,386,1315,929,3.406735751295337,4,29.35361216730038
6270,2803,10524,7721,3.7545486978237603,1,26.634359559103004
6271,6,5262,5256,877.0,2,0.11402508551881414
6272,0,1316,1316,inf,4,0.0
6273,776,21048,20272,27.123711340206185,0,3.686811098441657
6274,339,1316,977,3.882005899705015,4,25.759878419452885
6275,2188,5262,3074,2.4049360146252283,2,41.58114785252756
6276,411,5262,4851,12.802919708029197,2,7.810718358038768
6277,2427,5262,2835,2.168108776266996,2,46.12314709236032
6278,2148,10524,8376,4.899441340782123,1,20.410490307867732
6279,384,657,273,1.7109375,5,58.44748858447488
6280,1033,10524,9491,10.187802516940948,1,9.815659445077918
6281,228,10524,10296,46.1578947368421,1,2.1664766248574687
6282,2945,10524,7579,3.573514431239389,1,27.98365640440897
6283,0,21048,21048,inf,0,0.0
6284,0,1315,1315,inf,4,0.0
6285,189,10524,10335,55.682539682539684,1,1.7958950969213228
6286,1217,21048,19831,17.294987674609697,0,5.7820220448498665
6287,0,1316,1316,inf,4,0.0
6288,161,5262,5101,32.683229813664596,2,3.0596731280881797
6289,2307,10524,8217,4.561768530559168,1,21.921322690992017
6290,69,5262,5193,76.26086956521739,2,1.3112884834663627
6291,1559,21048,19489,13.50096215522771,0,7.406879513492968
6292,932,21048,20116,22.583690987124463,0,4.427974154313949
6293,1315,10524,9209,8.003041825095057,1,12.49524895477005
6294,1111,21048,19937,18.945094509450946,0,5.278411250475105
6295,1333,10524,9191,7.894973743435859,1,12.666286583048269
6296,819,5262,4443,6.424908424908425,2,15.56442417331813
6297,173,1315,1142,7.601156069364162,4,13.155893536121674
6298,185,5262,5077,28.443243243243245,2,3.5157734701634356
6299,121,21048,20927,173.9504132231405,0,0.5748764728240213
6300,974,21048,20074,21.609856262833677,0,4.627518053971874
6301,1600,5262,3662,3.28875,2,30.40668947168377
6302,462,21048,20586,45.55844155844156,0,2.194982896237172
6303,3701,10524,6823,2.8435557957308837,1,35.16723679209426
6304,907,21048,20141,23.206174200661522,0,4.309198023565184
6305,606,5262,4656,8.683168316831683,2,11.516533637400228
6306,60,5262,5202,87.7,2,1.1402508551881414
6307,821,2631,1810,3.2046285018270404,3,31.204865070315467
6308,0,5262,5262,inf,2,0.0
6309,1686,21048,19362,12.483985765124554,0,8.010262257696693
6310,1257,5262,4005,4.186157517899761,2,23.888255416191562
6311,0,5262,5262,inf,2,0.0
6312,837,5262,4425,6.28673835125448,2,15.906499429874573
6313,0,5262,5262,inf,2,0.0
6314,1271,21048,19777,16.560188827694727,0,6.038578487267198
6315,2109,10524,8415,4.990042674253201,1,20.039908779931583
6316,0,5262,5262,inf,2,0.0
6317,2450,5262,2812,2.1477551020408163,2,46.56024325351578
6318,921,10524,9603,11.42671009771987,1,8.751425313568985
6319,2487,5262,2775,2.115802171290712,2,47.26339794754846
6320,1781,5262,3481,2.9545199326221225,2,33.846446218168
6321,924,10524,9600,11.38961038961039,1,8.779931584948688
6322,1156,2631,1475,2.2759515570934257,3,43.93766628658305
6323,2262,21048,18786,9.305039787798409,0,10.746864310148233
6324,1540,21048,19508,13.667532467532467,0,7.316609654123907
6325,478,21048,20570,44.03347280334728,0,2.2709996199163816
6326,1323,21048,19725,15.909297052154194,0,6.285632839224629
6327,984,5262,4278,5.347560975609756,2,18.70011402508552
6328,1025,21048,20023,20.534634146341464,0,4.869821360699354
6329,3007,21048,18041,6.9996674426338545,0,14.28639300646142
6330,38,5262,5224,138.47368421052633,2,0.7221588749524895
6331,2037,21048,19011,10.332842415316643,0,9.67787913340935
6332,1642,21048,19406,12.818514007308162,0,7.801216267578867
6333,1115,2631,1516,2.359641255605381,3,42.37932345115926
6334,845,21048,20203,24.90887573964497,0,4.014633219308248
6335,2445,10524,8079,4.304294478527607,1,23.23261117445838
6336,0,5262,5262,inf,2,0.0
6337,1371,5262,3891,3.8380743982494527,2,26.054732041049032
6338,1979,21048,19069,10.635674583122789,0,9.402318510072217
6339,1525,21048,19523,13.801967213114754,0,7.245343975674648
6340,2388,10524,8136,4.407035175879397,1,22.690992018244014
6341,106,21048,20942,198.56603773584905,0,0.5036107943747624
6342,696,10524,9828,15.120689655172415,1,6.61345496009122
6343,2463,5262,2799,2.1364190012180266,2,46.8072976054732
6344,285,5262,4977,18.46315789473684,2,5.416191562143672
6345,1368,21048,19680,15.385964912280702,0,6.499429874572406
6346,306,657,351,2.1470588235294117,5,46.57534246575342
6347,765,21048,20283,27.51372549019608,0,3.6345496009122007
6348,734,21048,20314,28.67574931880109,0,3.4872671987837327
6349,1626,10524,8898,6.472324723247232,1,15.450399087799315
6350,1580,2631,1051,1.6651898734177215,3,60.053211706575446
6351,2154,5262,3108,2.4428969359331476,2,40.935005701254276
6352,558,5262,4704,9.43010752688172,2,10.604332953249715
6353,877,5262,4385,6.0,2,16.666666666666664
6354,452,21048,20596,46.56637168141593,0,2.1474724439376662
6355,671,21048,20377,31.36810730253353,0,3.1879513492968456
6356,1650,10524,8874,6.378181818181818,1,15.678449258836944
6357,1,329,328,329.0,6,0.303951367781155
6358,1554,5262,3708,3.386100386100386,2,29.532497149372862
6359,1339,21048,19709,15.719193427931293,0,6.361649562903839
6360,789,2631,1842,3.334600760456274,3,29.98859749144812
6361,1286,2631,1345,2.045878693623639,3,48.87875332573166
6362,1554,21048,19494,13.544401544401545,0,7.3831242873432155
6363,343,21048,20705,61.36443148688047,0,1.6296085138730523
6364,368,5262,4894,14.298913043478262,2,6.993538578487267
6365,2614,21048,18434,8.05202754399388,0,12.41923223109084
6366,2013,21048,19035,10.456035767511178,0,9.563854047890535
6367,3243,21048,17805,6.490286771507863,0,15.40763968072976
6368,794,10524,9730,13.2544080604534,1,7.544659825161536
6369,883,21048,20165,23.83691959229898,0,4.19517293804637
6370,0,2,2,inf,13,0.0
6371,732,5262,4530,7.188524590163935,2,13.911060433295324
6372,1481,21048,19567,14.212018906144497,0,7.036297985556822
6373,1343,5262,3919,3.9180938198064035,2,25.522614975294566
6374,25,1315,1290,52.6,4,1.9011406844106464
6375,1580,10524,8944,6.660759493670886,1,15.013302926643862
6376,35,21048,21013,601.3714285714286,0,0.16628658304827063
6377,0,1316,1316,inf,4,0.0
6378,0,5262,5262,inf,2,0.0
6379,567,2631,2064,4.64021164021164,3,21.55074116305587
6380,1300,5262,3962,4.047692307692308,2,24.705435195743064
6381,2028,10524,8496,5.189349112426036,1,19.27023945267959
6382,190,21048,20858,110.77894736842106,0,0.902698593690612
6383,1653,10524,8871,6.366606170598911,1,15.706955530216648
6384,2474,21048,18574,8.50767987065481,0,11.754085898897758
6385,0,5262,5262,inf,2,0.0
6386,106,1315,1209,12.40566037735849,4,8.060836501901141
