,BRC Size,SRC Size,Diff,F/P %,SRC Depth,Error %
8919,1194,21048,19854,17.628140703517587,0,5.6727480045610035
8920,854,5262,4408,6.161592505854801,2,16.229570505511212
8921,0,5262,5262,inf,2,0.0
8922,2752,5262,2510,1.912063953488372,2,52.299505891296086
8923,492,21048,20556,42.78048780487805,0,2.33751425313569
8924,859,2631,1772,3.062863795110594,3,32.649182820220446
8925,931,5262,4331,5.651987110633727,2,17.692892436335995
8926,3752,10524,6772,2.804904051172708,1,35.65184340554922
8927,2058,10524,8466,5.113702623906706,1,19.555302166476622
8928,743,21048,20305,28.328398384925976,0,3.530026605853288
8929,1445,10524,9079,7.283044982698962,1,13.730520714557205
8930,574,1315,741,2.2909407665505226,4,43.650190114068444
8931,1507,10524,9017,6.983410749834108,1,14.319650323071077
8932,1212,21048,19836,17.366336633663366,0,5.758266818700114
8933,1852,10524,8672,5.682505399568035,1,17.597871531736985
8934,1735,5262,3527,3.0328530259365993,2,32.97225389585709
8935,1926,10524,8598,5.464174454828661,1,18.30102622576967
8936,416,5262,4846,12.649038461538462,2,7.9057392626377805
8937,1960,10524,8564,5.369387755102041,1,18.62409730140631
8938,2942,10524,7582,3.577158395649218,1,27.955150133029267
8939,1679,5262,3583,3.134008338296605,2,31.908019764348154
8940,2237,21048,18811,9.409029950827,0,10.628088179399468
8941,1675,2631,956,1.5707462686567164,3,63.664006081337895
8942,266,5262,4996,19.781954887218046,2,5.055112124667427
8943,347,1315,968,3.7896253602305476,4,26.38783269961977
8944,1812,10524,8712,5.80794701986755,1,17.217787913340935
8945,1478,10524,9046,7.120433017591339,1,14.044089699733942
8946,1185,21048,19863,17.762025316455695,0,5.629988597491448
8947,442,21048,20606,47.619909502262445,0,2.0999619916381604
8948,56,5262,5206,93.96428571428571,2,1.0642341315089319
8949,1431,10524,9093,7.354297693920335,1,13.597491448118587
8950,1668,21048,19380,12.618705035971223,0,7.924743443557583
8951,164,5262,5098,32.08536585365854,2,3.1166856708475863
8952,1182,21048,19866,17.80710659898477,0,5.615735461801597
8953,1474,5262,3788,3.569877883310719,2,28.01216267578867
8954,305,21048,20743,69.00983606557377,0,1.4490687951349297
8955,779,5262,4483,6.754813863928113,2,14.804256936526036
8956,2264,10524,8260,4.648409893992933,1,21.512732801216266
8957,1496,21048,19552,14.06951871657754,0,7.107563664006081
8958,2357,5262,2905,2.2324989393296564,2,44.792854427974156
8959,1355,10524,9169,7.766789667896679,1,12.875332573166096
8960,1729,21048,19319,12.173510699826489,0,8.214557202584569
8961,2314,10524,8210,4.547968885047537,1,21.987837324211327
8962,1276,5262,3986,4.123824451410658,2,24.249334853667808
8963,861,2631,1770,3.0557491289198606,3,32.725199543899656
8964,2407,21048,18641,8.744495222268384,0,11.43576586849107
8965,1767,5262,3495,2.9779286926994906,2,33.580387685290766
8966,2035,21048,19013,10.342997542997542,0,9.668377042949448
8967,550,1316,766,2.3927272727272726,4,41.79331306990882
8968,0,5262,5262,inf,2,0.0
8969,0,5262,5262,inf,2,0.0
8970,0,1315,1315,inf,4,0.0
8971,1050,5262,4212,5.011428571428572,2,19.954389965792473
8972,563,10524,9961,18.69271758436945,1,5.349676928924364
8973,1186,5262,4076,4.4367622259696455,2,22.538958570885594
8974,1064,21048,19984,19.781954887218046,0,5.055112124667427
8975,2110,21048,18938,9.975355450236966,0,10.024705435195743
8976,800,21048,20248,26.31,0,3.800836183960471
8977,34,5262,5228,154.76470588235293,2,0.6461421512732801
8978,223,5262,5039,23.59641255605381,2,4.237932345115925
8979,0,1316,1316,inf,4,0.0
8980,1198,5262,4064,4.392320534223706,2,22.767008741923224
8981,2552,5262,2710,2.061912225705329,2,48.498669707335615
8982,1033,21048,20015,20.375605033881897,0,4.907829722538959
8983,499,21048,20549,42.18036072144289,0,2.3707715697453438
8984,682,1316,634,1.9296187683284458,4,51.82370820668692
8985,1259,2631,1372,2.089753772835584,3,47.852527556062334
8986,582,1315,733,2.259450171821306,4,44.258555133079845
8987,3352,21048,17696,6.279236276849642,0,15.925503610794376
8988,3023,10524,7501,3.4813099569963613,1,28.724819460281264
8989,799,2631,1832,3.292866082603254,3,30.368681109844164
8990,1291,21048,19757,16.303640588690936,0,6.13359939186621
8991,0,1315,1315,inf,4,0.0
8992,734,5262,4528,7.168937329700272,2,13.94906879513493
8993,1937,21048,19111,10.866288074341766,0,9.202774610414291
8994,0,5262,5262,inf,2,0.0
8995,1065,21048,19983,19.76338028169014,0,5.059863169897377
8996,1420,10524,9104,7.411267605633803,1,13.492968453059673
8997,2430,21048,18618,8.66172839506173,0,11.545039908779932
8998,245,21048,20803,85.91020408163266,0,1.1640060813378943
8999,673,21048,20375,31.27488855869242,0,3.1974534397567465
9000,957,21048,20091,21.99373040752351,0,4.546750285062714
9001,211,328,117,1.5545023696682465,6,64.32926829268293
9002,1202,21048,19846,17.510815307820298,0,5.710756366400608
9003,810,5262,4452,6.496296296296296,2,15.393386545039908
9004,1084,21048,19964,19.416974169741696,0,5.1501330292664385
9005,1887,21048,19161,11.154213036565977,0,8.965222348916761
9006,577,21048,20471,36.47833622183709,0,2.7413530976814897
9007,594,1315,721,2.2138047138047137,4,45.171102661596954
9008,1316,21048,19732,15.993920972644377,0,6.252375522614975
9009,412,5262,4850,12.771844660194175,2,7.8297225389585705
9010,974,21048,20074,21.609856262833677,0,4.627518053971874
9011,694,5262,4568,7.582132564841499,2,13.188901558342836
9012,1650,5262,3612,3.189090909090909,2,31.356898517673887
9013,72,21048,20976,292.3333333333333,0,0.34207525655644244
9014,106,21048,20942,198.56603773584905,0,0.5036107943747624
9015,869,2631,1762,3.0276179516685846,3,33.029266438616496
9016,1116,21048,19932,18.86021505376344,0,5.3021664766248575
9017,1610,21048,19438,13.073291925465838,0,7.649182820220449
9018,1349,21048,19699,15.602668643439586,0,6.409160015203345
9019,295,21048,20753,71.34915254237288,0,1.4015583428354237
9020,1852,10524,8672,5.682505399568035,1,17.597871531736985
9021,2248,21048,18800,9.362989323843417,0,10.680349676928923
9022,0,5262,5262,inf,2,0.0
9023,191,328,137,1.7172774869109948,6,58.231707317073166
9024,95,21048,20953,221.55789473684212,0,0.451349296845306
9025,86,21048,20962,244.74418604651163,0,0.40858988977575067
9026,925,10524,9599,11.377297297297297,1,8.78943367540859
9027,1308,5262,3954,4.022935779816514,2,24.857468643101484
9028,659,21048,20389,31.939301972685886,0,3.130938806537438
9029,574,21048,20474,36.66898954703833,0,2.7270999619916383
9030,1522,21048,19526,13.829172141918528,0,7.231090839984796
9031,177,21048,20871,118.91525423728814,0,0.8409350057012543
9032,209,2631,2422,12.588516746411484,3,7.943747624477385
9033,1545,21048,19503,13.623300970873787,0,7.34036488027366
9034,263,21048,20785,80.03041825095058,0,1.249524895477005
9035,998,21048,20050,21.090180360721444,0,4.7415431394906875
9036,7,5262,5255,751.7142857142857,2,0.13302926643861648
9037,1015,5262,4247,5.1842364532019705,2,19.289243633599394
9038,0,5262,5262,inf,2,0.0
9039,1880,10524,8644,5.597872340425532,1,17.863930064614213
9040,2720,21048,18328,7.738235294117647,0,12.922843025465603
9041,1426,21048,19622,14.760168302945301,0,6.77499049790954
9042,872,10524,9652,12.068807339449542,1,8.285822881033827
9043,558,2631,2073,4.71505376344086,3,21.20866590649943
9044,1,5262,5261,5262.0,2,0.019004180919802355
9045,0,2,2,inf,13,0.0
9046,1441,21048,19607,14.606523247744622,0,6.846256176358799
9047,519,1316,797,2.535645472061657,4,39.43768996960486
9048,2626,21048,18422,8.015232292460015,0,12.476244773850247
9049,1759,21048,19289,11.965889710062536,0,8.357088559483087
9050,39,5262,5223,134.92307692307693,2,0.7411630558722919
9051,0,5262,5262,inf,2,0.0
9052,1253,5262,4009,4.19952114924182,2,23.812238692512352
9053,1105,21048,19943,19.047963800904977,0,5.249904979095401
9054,1799,5262,3463,2.9249583101723178,2,34.18852147472444
9055,1975,10524,8549,5.328607594936709,1,18.766628658304825
9056,161,21048,20887,130.73291925465838,0,0.7649182820220449
9057,725,10524,9799,14.515862068965518,1,6.889015583428354
9058,1362,5262,3900,3.8634361233480177,2,25.883694412770808
9059,0,5262,5262,inf,2,0.0
9060,1004,5262,4258,5.241035856573705,2,19.08019764348157
9061,2288,5262,2974,2.299825174825175,2,43.48156594450779
9062,0,5262,5262,inf,2,0.0
9063,831,21048,20217,25.32851985559567,0,3.9481185860889396
9064,758,2631,1873,3.470976253298153,3,28.81033827442037
9065,1243,21048,19805,16.93322606596943,0,5.905549220828582
9066,0,5262,5262,inf,2,0.0
9067,565,21048,20483,37.253097345132744,0,2.684340554922083
9068,2838,10524,7686,3.708245243128964,1,26.966932725199545
9069,2264,10524,8260,4.648409893992933,1,21.512732801216266
9070,1704,10524,8820,6.176056338028169,1,16.191562143671607
9071,2084,10524,8440,5.049904030710173,1,19.802356518434056
9072,304,5262,4958,17.30921052631579,2,5.777270999619916
9073,2464,5262,2798,2.135551948051948,2,46.826301786393
9074,2579,10524,7945,4.080651415277239,1,24.50589129608514
9075,624,2631,2007,4.216346153846154,3,23.71721778791334
9076,279,2631,2352,9.43010752688172,3,10.604332953249715
9077,1955,5262,3307,2.69156010230179,2,37.15317369821361
9078,1181,10524,9343,8.911092294665538,1,11.221968833143292
9079,0,5262,5262,inf,2,0.0
9080,1828,5262,3434,2.8785557986870898,2,34.7396427213987
9081,158,21048,20890,133.21518987341773,0,0.7506651463321931
9082,328,21048,20720,64.17073170731707,0,1.5583428354237931
9083,1311,21048,19737,16.054919908466818,0,6.228620296465222
9084,1909,5262,3353,2.756416972236773,2,36.278981375902696
9085,394,21048,20654,53.421319796954315,0,1.871911820600532
9086,1771,10524,8753,5.94240542066629,1,16.828202204484988
9087,898,5262,4364,5.859688195991091,2,17.065754465982515
9088,0,2,2,inf,13,0.0
9089,1231,5262,4031,4.274573517465475,2,23.3941467122767
9090,0,5262,5262,inf,2,0.0
9091,1700,10524,8824,6.1905882352941175,1,16.153553781832002
9092,0,5262,5262,inf,2,0.0
9093,0,1316,1316,inf,4,0.0
9094,950,21048,20098,22.155789473684212,0,4.513492968453059
9095,1410,10524,9114,7.463829787234043,1,13.397947548460662
9096,0,1315,1315,inf,4,0.0
9097,1681,10524,8843,6.260559190957763,1,15.97301406309388
9098,58,5262,5204,90.72413793103448,2,1.1022424933485366
9099,2219,5262,3043,2.3713384407390716,2,42.17027746104143
9100,2002,21048,19046,10.513486513486514,0,9.51159255036108
9101,0,1315,1315,inf,4,0.0
9102,1021,21048,20027,20.615083251714005,0,4.850817179779551
9103,894,21048,20154,23.543624161073826,0,4.247434435575827
9104,317,5262,4945,16.599369085173503,2,6.024325351577347
9105,0,1316,1316,inf,4,0.0
9106,0,5262,5262,inf,2,0.0
9107,0,5262,5262,inf,2,0.0
9108,3159,10524,7365,3.331433998100665,1,30.017103762827823
9109,1258,5262,4004,4.1828298887122415,2,23.907259597111363
9110,480,1315,835,2.7395833333333335,4,36.50190114068441
9111,1150,10524,9374,9.151304347826088,1,10.927404028886354
9112,0,5262,5262,inf,2,0.0
9113,3595,10524,6929,2.9273991655076497,1,34.160015203344734
9114,248,1315,1067,5.30241935483871,4,18.859315589353614
9115,1353,10524,9171,7.778270509977827,1,12.856328392246294
9116,1599,10524,8925,6.581613508442777,1,15.193842645381983
9117,2817,5262,2445,1.867944621938232,2,53.534777651083246
9118,2360,21048,18688,8.91864406779661,0,11.21246674268339
9119,1648,21048,19400,12.771844660194175,0,7.8297225389585705
9120,1450,10524,9074,7.257931034482759,1,13.778031166856708
9121,456,21048,20592,46.1578947368421,0,2.1664766248574687
9122,2745,5262,2517,1.9169398907103825,2,52.166476624857474
9123,0,5262,5262,inf,2,0.0
9124,2778,10524,7746,3.7883369330453562,1,26.396807297605474
9125,1200,5262,4062,4.385,2,22.80501710376283
9126,0,1316,1316,inf,4,0.0
9127,1949,5262,3313,2.6998460749102104,2,37.039148612694795
9128,1790,10524,8734,5.879329608938548,1,17.00874192322311
9129,2219,5262,3043,2.3713384407390716,2,42.17027746104143
9130,3080,21048,17968,6.833766233766234,0,14.633219308247813
9131,1893,10524,8631,5.559429477020602,1,17.98745724059293
9132,1330,5262,3932,3.956390977443609,2,25.275560623337135
9133,2045,5262,3217,2.5731051344743276,2,38.86354998099582
9134,53,5262,5209,99.28301886792453,2,1.0072215887495248
9135,0,21048,21048,inf,0,0.0
9136,0,5262,5262,inf,2,0.0
9137,1405,21048,19643,14.980782918149465,0,6.6752185480805775
9138,11,5262,5251,478.3636363636364,2,0.20904599011782593
9139,0,5262,5262,inf,2,0.0
9140,843,21048,20205,24.96797153024911,0,4.005131128848347
9141,632,5262,4630,8.325949367088608,2,12.010642341315089
9142,601,10524,9923,17.510815307820298,1,5.710756366400608
9143,2496,10524,8028,4.216346153846154,1,23.71721778791334
9144,596,10524,9928,17.65771812080537,1,5.663245914101102
9145,592,5262,4670,8.888513513513514,2,11.250475104522994
9146,1173,5262,4089,4.485933503836317,2,22.291904218928163
9147,2047,2631,584,1.285295554469956,3,77.80311668567084
9148,132,21048,20916,159.45454545454547,0,0.6271379703534777
9149,2624,10524,7900,4.010670731707317,1,24.93348536678069
9150,1259,5262,4003,4.179507545671168,2,23.926263778031167
9151,999,5262,4263,5.267267267267267,2,18.985176738882554
9152,0,2,2,inf,13,0.0
9153,1623,10524,8901,6.484288354898337,1,15.421892816419614
9154,0,5262,5262,inf,2,0.0
9155,0,5262,5262,inf,2,0.0
9156,1420,10524,9104,7.411267605633803,1,13.492968453059673
9157,31,5262,5231,169.74193548387098,2,0.589129608513873
9158,0,5262,5262,inf,2,0.0
9159,2426,10524,8098,4.33800494641385,1,23.05207145572026
9160,1483,5262,3779,3.548213081591369,2,28.183200304066897
9161,2464,21048,18584,8.542207792207792,0,11.70657544659825
9162,0,328,328,inf,6,0.0
9163,1969,21048,19079,10.689690198070087,0,9.35480805777271
9164,827,21048,20221,25.451027811366384,0,3.9291144051691376
9165,0,5262,5262,inf,2,0.0
9166,970,10524,9554,10.849484536082475,1,9.217027746104144
9167,1210,21048,19838,17.39504132231405,0,5.748764728240213
9168,2477,10524,8047,4.248687928946306,1,23.536678069175217
9169,1521,21048,19527,13.838264299802761,0,7.226339794754846
9170,928,5262,4334,5.670258620689655,2,17.635879893576586
9171,1648,10524,8876,6.385922330097087,1,15.659445077917141
9172,3179,21048,17869,6.620949984271784,0,15.103572786012922
9173,146,21048,20902,144.16438356164383,0,0.693652603572786
9174,1388,21048,19660,15.164265129682997,0,6.594450779171418
9175,1120,2631,1511,2.349107142857143,3,42.56936526035728
9176,1244,21048,19804,16.919614147909968,0,5.910300266058533
9177,1386,5262,3876,3.7965367965367967,2,26.339794754846068
9178,15,5262,5247,350.8,2,0.28506271379703535
9179,640,10524,9884,16.44375,1,6.0813378943367535
9180,2257,21048,18791,9.325653522374834,0,10.723109083998478
9181,198,657,459,3.3181818181818183,5,30.136986301369863
9182,1861,21048,19187,11.310048361096184,0,8.841695172938046
9183,2499,10524,8025,4.211284513805523,1,23.745724059293043
9184,0,5262,5262,inf,2,0.0
9185,746,21048,20302,28.214477211796247,0,3.5442797415431397
9186,103,5262,5159,51.0873786407767,2,1.9574306347396426
9187,7,1316,1309,188.0,4,0.5319148936170213
9188,3072,21048,17976,6.8515625,0,14.59521094640821
9189,3732,10524,6792,2.819935691318328,1,35.461801596351194
9190,3169,21048,17879,6.641842852634901,0,15.056062333713417
9191,40,5262,5222,131.55,2,0.7601672367920942
9192,2340,21048,18708,8.994871794871795,0,11.117445838084379
9193,1605,2631,1026,1.639252336448598,3,61.00342075256556
9194,325,1315,990,4.046153846153846,4,24.714828897338403
9195,1504,5262,3758,3.4986702127659575,2,28.582288103382748
9196,497,5262,4765,10.587525150905433,2,9.445077917141772
9197,230,21048,20818,91.51304347826087,0,1.0927404028886356
9198,42,21048,21006,501.14285714285717,0,0.19954389965792474
9199,3059,10524,7465,3.440339980385747,1,29.066894716837705
9200,19,21048,21029,1107.7894736842106,0,0.09026985936906119
9201,0,1315,1315,inf,4,0.0
9202,1050,5262,4212,5.011428571428572,2,19.954389965792473
9203,1130,10524,9394,9.313274336283186,1,10.737362219688332
9204,1209,10524,9315,8.704714640198512,1,11.488027366020525
9205,0,2631,2631,inf,3,0.0
9206,10,1316,1306,131.6,4,0.7598784194528876
9207,691,2631,1940,3.8075253256150505,3,26.263778031166858
9208,2862,10524,7662,3.6771488469601676,1,27.194982896237175
9209,1790,21048,19258,11.758659217877096,0,8.504370961611555
9210,0,1315,1315,inf,4,0.0
9211,357,21048,20691,58.95798319327731,0,1.6961231470923603
9212,534,21048,20514,39.41573033707865,0,2.5370581527936147
9213,860,10524,9664,12.237209302325581,1,8.171797795515014
9214,18,21048,21030,1169.3333333333333,0,0.08551881413911061
9215,0,1315,1315,inf,4,0.0
9216,0,2,2,inf,13,0.0
9217,0,2,2,inf,13,0.0
9218,488,21048,20560,43.131147540983605,0,2.3185100722158873
9219,1759,21048,19289,11.965889710062536,0,8.357088559483087
9220,2094,21048,18954,10.051575931232092,0,9.948688711516533
9221,1920,5262,3342,2.740625,2,36.488027366020525
9222,1343,21048,19705,15.672375279225614,0,6.3806537438236415
9223,0,5262,5262,inf,2,0.0
9224,3391,10524,7133,3.103509289295193,1,32.22158874952489
9225,1022,5262,4240,5.148727984344423,2,19.42227290003801
9226,701,10524,9823,15.01283880171184,1,6.660965412390726
9227,815,21048,20233,25.825766871165644,0,3.8721018624097305
9228,2567,10524,7957,4.0997273081418,1,24.391866210566324
9229,495,21048,20553,42.52121212121212,0,2.3517673888255417
9230,2213,5262,3049,2.3777677361048353,2,42.05625237552261
9231,435,5262,4827,12.096551724137932,2,8.266818700114024
9232,1515,2631,1116,1.7366336633663366,3,57.58266818700114
9233,2647,10524,7877,3.9758216849263315,1,25.15203344735842
9234,94,5262,5168,55.97872340425532,2,1.7863930064614217
9235,1839,10524,8685,5.722675367047309,1,17.474344355758266
9236,2418,5262,2844,2.176178660049628,2,45.9521094640821
9237,1709,10524,8815,6.157987126974839,1,16.239072595971113
9238,2037,10524,8487,5.166421207658321,1,19.3557582668187
9239,1238,21048,19810,17.001615508885298,0,5.881793994678829
9240,0,5262,5262,inf,2,0.0
9241,798,21048,20250,26.37593984962406,0,3.79133409350057
9242,1957,10524,8567,5.377618804292284,1,18.595591030026608
9243,276,21048,20772,76.26086956521739,0,1.3112884834663627
9244,2164,21048,18884,9.726432532347504,0,10.281261877613074
9245,783,21048,20265,26.881226053639846,0,3.7200684150513115
9246,0,1315,1315,inf,4,0.0
9247,1213,21048,19835,17.3520197856554,0,5.763017863930065
9248,197,5262,5065,26.710659898477157,2,3.743823641201064
9249,172,5262,5090,30.593023255813954,2,3.2687191182060054
9250,25,5262,5237,210.48,2,0.4751045229950589
9251,880,10524,9644,11.959090909090909,1,8.361839604713037
9252,1655,5262,3607,3.179456193353474,2,31.4519194222729
9253,1125,10524,9399,9.354666666666667,1,10.689851767388825
9254,148,5262,5114,35.554054054054056,2,2.8126187761307486
9255,1958,5262,3304,2.6874361593462717,2,37.210186240973016
9256,2513,10524,8011,4.187823318742539,1,23.87875332573166
