BRC Query,Data Size
"[35.04991505106193, -117.85178107754989, 35.82088157523183, -117.00542522784477]",141
"[36.93472769011516, -115.35217879308462, 37.86883879083772, -114.37130597328495]",0
"[33.53042575893852, -117.40152439004534, 34.382949994573885, -116.47451867021957]",680
"[35.972730414112185, -123.90545526670643, 36.82428021377298, -123.07801633885065]",0
"[35.56004579591005, -123.74313212267906, 36.22040041909263, -122.98732700369348]",0
"[34.788622571716715, -124.01710655568019, 35.444947733067195, -123.08288369341994]",0
"[37.674489527862555, -121.374658787837, 38.611372033759956, -120.49929047304563]",458
"[34.75059052956131, -119.19908028780972, 35.65466566122015, -118.52329125034214]",266
"[38.48937709195248, -118.37035776829453, 39.22307091832224, -117.50743805434398]",0
"[34.795464930984764, -118.78238691646531, 35.778300875143195, -117.97088745220182]",355
"[37.73232351881791, -118.70330487242501, 38.64878019717015, -117.82461702245634]",42
"[34.44669059821483, -120.8823643093925, 35.380183134299514, -120.12937188749008]",415
"[34.9369406694893, -114.95417935320118, 35.593237829402455, -114.294258]",20
"[36.82611723455038, -122.69934664239544, 37.74562580777537, -121.88063783778989]",568
"[37.06493111005612, -115.89731527877018, 37.784432871676614, -115.19250485599152]",0
"[36.360493384782195, -118.6949458957669, 37.19521367793, -118.06833781672492]",198
"[41.05455628562815, -121.7386628486353, 41.71200024229639, -121.14081997922035]",109
"[35.429802556760315, -121.77931536096351, 36.25821443664885, -120.78788669148969]",293
"[36.925418429548685, -116.23048024114786, 37.79215267127744, -115.4476704841501]",0
"[39.19708193519648, -119.70558448217602, 40.16685605201943, -118.92545360509061]",0
"[33.94194963835869, -118.94416193360892, 34.730805143887736, -118.34544761361761]",366
"[35.30304746065864, -119.0639491592096, 35.88427685259933, -118.450037814761]",272
"[34.323957645891056, -119.88062691752441, 35.13999135863415, -119.04942549757295]",443
"[37.55802035098823, -124.23556416371258, 38.331175675109506, -123.27163824091771]",0
"[33.855463636882625, -119.40087890566777, 34.69741918935236, -118.49113292289856]",442
"[35.88864333474659, -115.55893777922626, 36.623722745791085, -114.79111413711261]",0
"[33.51017782116145, -124.0603980006825, 34.21092366847739, -123.42748446800817]",0
"[37.75127883645883, -121.41555544659047, 38.36154207238546, -120.44503328820424]",355
"[33.81915603186674, -121.27265240043285, 34.793019795844216, -120.53823438717161]",20
"[40.23431511156592, -114.94062497814309, 41.09169449306855, -114.294258]",0
"[41.183779886498876, -118.7254756208134, 41.816801263097524, -117.95779980854653]",0
"[36.829774067593966, -123.7208714766933, 37.51320721989989, -122.72989173642507]",0
"[38.45511766155011, -119.18024733051665, 39.27761748698489, -118.46415332426697]",0
"[39.3983347394626, -121.74254629257351, 40.052566175832936, -121.04276299470015]",278
"[37.734678582475354, -117.11967987773676, 38.47311477607969, -116.49966538493922]",0
"[37.65823927815398, -120.49485412636272, 38.61624852867833, -119.62054369145592]",392
"[36.413135442633795, -121.7013205923863, 37.355624769365626, -121.10335053538108]",221
"[40.60619924295561, -124.05537671268591, 41.33336028853867, -123.40389444761915]",182
"[39.98362680763328, -116.28843911503809, 40.88834780803607, -115.52944779319421]",0
"[40.588936222655846, -123.28516666410178, 41.16551671261096, -122.65989000392581]",134
"[33.92785507355303, -117.37090860777248, 34.837554458270866, -116.6531685478218]",518
"[37.57630401125271, -123.88484856992562, 38.34844230021638, -123.12988215399665]",0
"[40.617634007059884, -122.18389670670732, 41.49712729296987, -121.34158350527815]",208
"[36.13598510143694, -117.17566267965307, 36.72504746567613, -116.44720582528858]",105
"[39.21477373234642, -122.55251041747488, 40.06171171665902, -121.86225512283214]",251
"[39.549242457012674, -122.33828912611649, 40.32558872969084, -121.7695285150789]",143
"[35.03338452792236, -117.38049313304467, 35.94180814859791, -116.42289131147909]",201
"[38.6849210663969, -121.78665445523555, 39.39529258560704, -121.02751909600168]",287
"[39.07510805679177, -119.46740045468233, 39.75508453800992, -118.59220022450684]",0
"[37.12481902497195, -122.34329100017882, 37.89006064149327, -121.40600255972406]",659
"[41.3798180261263, -122.9710561309446, 42.017231, -122.351382871007]",246
"[39.44040955867316, -119.80177746971826, 40.28669076722062, -119.20653753806644]",0
"[38.21209154309963, -121.16621628647673, 39.17081026835449, -120.4520101334134]",383
"[36.203238746191026, -116.4851843367191, 36.77424460924451, -115.59373907661605]",14
"[34.425016060222646, -117.69050325971277, 35.07164008777031, -116.97087047818769]",183
"[37.7899345340735, -120.12199223724863, 38.43548423220537, -119.52985110157105]",108
"[33.774762305307505, -123.96180640158579, 34.66839288712901, -123.04155321115097]",0
"[34.09855921271684, -121.84686754495068, 34.824880432339874, -120.84898352868815]",0
"[39.07173558476605, -123.36933807153794, 39.76909920014167, -122.5837255454724]",214
"[40.02659869652176, -119.73216516653244, 40.964278695919255, -119.14211171112295]",0
"[41.104234957031856, -122.4449971234361, 42.017231, -121.62833301783184]",265
"[33.78069009672732, -121.57917103140161, 34.359408726439774, -120.67517546188978]",0
"[34.597304271655446, -119.3044196222773, 35.292507765485325, -118.69727824100212]",110
"[38.119178808543, -119.79242134197594, 39.076980426869454, -119.06461749320947]",136
"[33.757253891102586, -124.27031339143788, 34.57886733424706, -123.63935642668875]",0
"[33.44583866576068, -116.5812849091998, 34.37245169020126, -115.80146931409986]",325
"[38.166758822512044, -122.42599988295821, 39.09102796365624, -121.72538166379285]",350
"[36.18220185931198, -122.51677045100057, 36.842318369063555, -121.92617451225802]",5
"[36.63018584738799, -121.1103509684101, 37.628422151735286, -120.43646994871617]",238
"[38.040133955009054, -123.3740603472925, 39.03145153806923, -122.51588921652375]",615
"[33.26077174385504, -120.3206367423451, 33.911029649975255, -119.3617993647081]",0
"[38.836385599674536, -120.04798081703358, 39.68949089033613, -119.31166991792323]",43
"[38.834187888147504, -118.25129198375114, 39.662530484858664, -117.35745690526218]",0
"[33.97171993237608, -121.43267303927273, 34.58207746838597, -120.6584844489777]",0
"[35.079084704528114, -123.1651554865931, 36.04602899584373, -122.21598950157014]",0
"[35.614037498888564, -123.07023953108832, 36.515240425981794, -122.09875945574201]",0
"[34.653819790362874, -116.83217978095855, 35.490525621310674, -115.9418037423226]",144
"[34.43531852710003, -117.47547366840236, 35.33930838247109, -116.88463679810751]",198
"[37.95966095328094, -117.69558127694151, 38.818681112927294, -116.86333835736585]",0
"[35.32145175918011, -119.41221788975074, 36.04707775557279, -118.8057169279306]",295
"[36.60553284255673, -121.06335518775239, 37.333339940526685, -120.1861069265796]",174
"[35.47564283925699, -121.06319882024401, 36.31453685916768, -120.15765154040403]",387
"[36.14520714201744, -114.97984737446546, 37.01155551936427, -114.294258]",0
"[32.91708075495646, -119.30046556975375, 33.76507268845476, -118.4173944885401]",0
"[37.29356265191038, -123.83204372522967, 37.977593707621544, -123.01905737363973]",0
"[33.80741734002442, -124.2119443110221, 34.64051809546422, -123.5236331146919]",0
"[35.75956536858314, -119.67523727560892, 36.52582354375605, -118.70489555741337]",362
"[38.923667140065454, -121.45730766901323, 39.9212089350314, -120.53001844579798]",513
"[36.55144656517656, -117.19913596608679, 37.33613963249541, -116.4035834598027]",45
"[37.77889508421168, -119.07845619111056, 38.51929327062182, -118.37420797270723]",100
"[40.604754939509846, -115.98081313024025, 41.35175311467286, -115.39645303207078]",0
"[38.361246867396616, -119.78238948774838, 39.2273696761691, -118.86056744986672]",71
"[37.48669157909009, -123.05690003943985, 38.48424825751998, -122.11344558857286]",730
"[38.468468108447496, -114.9472761398014, 39.25350415228565, -114.294258]",0
"[38.50021396880121, -115.45846301881703, 39.39943414757565, -114.68456689131193]",0
"[35.09659736101473, -120.50713669144653, 36.02836116727232, -119.9292015632577]",265
"[32.57745265495314, -121.83319225168485, 33.57211056832061, -120.92901071466495]",0
"[40.2001746463708, -115.54140075140847, 41.0319858519511, -114.86585681623177]",0
"[39.16445695594371, -116.88955944900154, 39.77032391126535, -116.15285577764091]",0
"[36.973961784297586, -118.71302864314535, 37.569928800737316, -117.84166921880569]",168
"[33.041962120925795, -116.92487613878853, 33.88935181547518, -116.16320830499437]",443
"[36.46174552167078, -122.35215810700208, 37.21432819052971, -121.45309166137025]",264
"[39.60162600060553, -116.05280614563755, 40.354669448617415, -115.40653725615174]",0
"[32.767820712327065, -115.42091097482414, 33.53538822726686, -114.80060790522256]",156
"[32.86072653076666, -120.29046872448573, 33.52587541615908, -119.32546554895333]",0
"[36.83537665896909, -115.81455782840064, 37.83140170596257, -114.99569226523134]",0
"[39.07148950038092, -120.7748842200277, 39.84082711069217, -119.88271113368388]",332
"[34.894705039233465, -118.72793673097752, 35.52343236294953, -118.02849835770547]",182
"[36.49329221843338, -120.09741038365165, 37.431282106689515, -119.28777114872146]",293
"[37.71107448879216, -122.17701664349816, 38.40679402275078, -121.54974559726533]",269
"[38.47122386610635, -117.84882272023017, 39.09709020651778, -117.06601596546713]",0
"[32.854747423071046, -118.3064642752114, 33.781639562314474, -117.5437660407863]",189
"[35.642640997964584, -120.11268373787179, 36.42765740553258, -119.15247291341997]",263
"[34.78659583005854, -123.91109670526892, 35.39967575748112, -123.2371815394778]",0
"[37.50985674707685, -123.47260463533516, 38.27298081063692, -122.67952029705555]",113
"[33.35152120794776, -122.43103086237625, 33.920912625623345, -121.63560945689494]",0
"[35.57047215393068, -118.08916668618733, 36.434288042826005, -117.28491800267587]",239
"[37.688572366455155, -115.7497688040155, 38.356189330193274, -114.80052128597495]",0
"[40.96445534484543, -122.76680987269951, 41.89800733566154, -121.77098160854601]",334
"[36.148878793763245, -120.63366300299936, 37.01451871927016, -119.66652234907347]",255
"[32.873268801593504, -120.04466187051707, 33.53704651713571, -119.47172215117384]",0
"[34.26232620744451, -118.72247699607291, 35.214634208388006, -117.84521774216324]",364
"[36.13050403793352, -119.47694170073679, 36.85644402139125, -118.6287773635921]",424
"[39.73337711345347, -119.57062264458607, 40.42607536476547, -118.65267581654713]",0
"[34.15190666760969, -124.02116902065009, 34.867640770946714, -123.26566878531169]",0
"[41.19004339613143, -123.81271066977266, 41.77146071083846, -123.1106853324906]",163
"[33.93196973092594, -117.84744052488186, 34.930499655996265, -116.98722170730096]",739
"[40.328572795306115, -122.15387313465644, 40.91726592508768, -121.4632683436886]",249
"[40.320879690611385, -118.52316611441931, 41.139874053332704, -117.94332102689404]",0
"[40.825743265091404, -122.273103306344, 41.4364842171511, -121.62829953697795]",89
"[37.06091889041206, -123.59473868988398, 38.056809153710866, -123.0028126953063]",0
"[40.62627356953875, -121.04214724752892, 41.19501270312136, -120.25996132328329]",185
"[33.89035293402611, -121.95675334124391, 34.815214268300316, -121.22025562568967]",0
"[38.396434535726044, -118.8575241097416, 39.081756365880985, -117.97661508123849]",0
"[40.02222116824067, -120.59299532760654, 40.67882525877467, -119.6274684725852]",157
"[33.66447433818029, -117.46528200592168, 34.35704966156121, -116.63201525773376]",649
"[41.181182395437645, -120.37977228244081, 42.01285183363434, -119.41216784141754]",128
"[41.047623443631316, -120.34272489583888, 41.788195679125494, -119.41521273943667]",104
"[32.56965367706026, -118.6426881698422, 33.543587263061276, -117.7751285751644]",0
"[32.64466986067222, -119.4668684067855, 33.43568656134205, -118.77464402364906]",0
"[40.875783412038196, -118.8603392769544, 41.8165195091436, -117.88221712223886]",0
"[33.53703887116351, -115.44114642539125, 34.122706304927796, -114.48393596453782]",138
"[34.825468672547736, -114.88731312640873, 35.43226980407109, -114.294258]",39
"[33.32376938700685, -123.89211861536404, 34.28037985421757, -123.31649968154417]",0
"[37.836244999569274, -120.30462665665586, 38.46551220264457, -119.34406409810771]",126
"[36.048112631037085, -122.64181745449547, 36.79434953377974, -122.000415903512]",0
"[39.61035733739614, -124.18899766968941, 40.46862049911069, -123.4507843921597]",366
"[32.95811784757032, -119.40187047726077, 33.6893324225381, -118.48464836648257]",0
"[37.19974973564838, -117.31517128182062, 37.850288205116705, -116.65063644993033]",0
"[35.63703169415954, -119.13242179085982, 36.2772405744461, -118.28435556411098]",352
"[33.124554477688086, -118.33098348451678, 33.751515740374764, -117.69692285229773]",115
"[41.370777166924995, -120.3704843705739, 42.017231, -119.64897138690702]",81
"[34.94411815193232, -117.21615210865811, 35.88791513638062, -116.5432142977822]",143
"[38.65531321197245, -119.83323612080214, 39.56716608474386, -118.94902529604174]",43
"[36.76485690051432, -123.93066221489673, 37.56292984865021, -123.0968904477106]",0
"[35.671326405305706, -121.28232616655156, 36.529165794040246, -120.37736681061519]",334
"[38.637210013271634, -118.21619410691792, 39.25228473843677, -117.54114407778727]",0
"[39.29253434122816, -117.18897001081676, 39.916010653696084, -116.60149773088504]",0
"[32.944886111388094, -117.30147682148939, 33.888746886769695, -116.50657704310086]",637
"[39.35852385208102, -121.56571046127415, 40.226887594604236, -120.81309931719757]",360
"[41.13059228865664, -120.51083768125957, 41.832830997803505, -119.5909637862499]",144
"[36.06910522985427, -121.62004471960876, 36.8634322030595, -120.98789656868239]",237
"[38.89728954591874, -122.4899681295568, 39.48519308088467, -121.74709214173443]",202
"[40.4118804611419, -123.82278252968872, 41.081327831788016, -122.92588254346015]",219
"[39.61922965040163, -122.75601786904238, 40.412617695927025, -122.10138150261453]",250
"[33.03613764512442, -123.53250870651168, 33.9992969711623, -122.68993602500028]",0
"[37.736562551867785, -123.18979520633499, 38.59013258224465, -122.5314734527519]",345
"[34.35375805421695, -121.20017539337027, 35.19321518490803, -120.32978813036802]",217
"[40.806846010886005, -116.6678063568734, 41.80008225650848, -116.00839925747889]",0
"[35.03878302504469, -119.18432934111615, 35.73566501776569, -118.45906761447235]",287
"[36.42311733199514, -120.96598996761452, 37.41195463265905, -120.17137597310594]",211
"[34.70650332166261, -121.56564132668677, 35.57605241234299, -120.62073192744451]",151
"[36.66438407250729, -122.61324850350773, 37.619661042398064, -121.76885032147568]",534
"[37.76726997815179, -121.32388194465041, 38.44632405863441, -120.7460656179376]",202
"[37.278930609221234, -119.08729272063508, 38.02914289000422, -118.33757037099932]",241
"[37.822819020306675, -121.71127677489635, 38.46516312189933, -120.86172187208821]",216
"[32.964348884900616, -121.08870362495213, 33.86224955531703, -120.49528232966539]",0
"[41.36439528812032, -121.90954786528556, 42.017231, -121.06916073283693]",178
"[38.058456918268426, -116.77886564898317, 38.85475499960176, -116.1273046717353]",0
"[37.67311510091681, -123.0309422756056, 38.32749347305288, -122.29683789611248]",362
"[39.421045716464526, -119.35394946068345, 40.202199982920455, -118.43395352337096]",0
"[33.693337974650824, -122.49839428832327, 34.375754057590534, -121.58585201124075]",0
"[40.92598947637296, -120.64926767972906, 41.85460891805192, -119.76378325736407]",226
"[39.90984198792334, -122.33840871635213, 40.86616096498168, -121.66622483044952]",269
"[34.8083765993596, -120.17589798457787, 35.761668207497515, -119.28219794704876]",377
"[39.95673956999433, -120.17767251780437, 40.642667740939096, -119.22696956929822]",43
"[35.10423315751771, -115.01180129556397, 35.91574836782918, -114.37196513041692]",5
"[33.070595163749914, -118.14975135373082, 33.74864918135987, -117.54076764878076]",151
"[39.82219008615175, -123.28884122385354, 40.603014940566496, -122.71456382929306]",175
"[39.16912296632721, -118.49065180803558, 39.885924243153994, -117.85786034182351]",0
"[36.77143354058238, -117.89339446279277, 37.71114825393135, -117.2855668492216]",79
"[41.00039359435566, -117.00886809120706, 41.67579365322348, -116.30195439703027]",0
"[37.271630943280535, -117.50341262637264, 38.191028964291824, -116.7770853151497]",0
"[39.58843457599837, -122.91602294252918, 40.335956651829385, -122.02053193373271]",322
"[38.70150362460236, -124.1914223115993, 39.604240919612224, -123.50111249041727]",239
"[34.79327693195727, -119.50433991061426, 35.64652931147015, -118.66202989547075]",361
"[33.00919961837873, -118.42554556100555, 33.72599349942798, -117.49557606231265]",145
"[35.142084827142114, -122.06506446759695, 35.71377753213716, -121.38108970733893]",0
"[33.037618680245956, -122.73624954097035, 33.78859457280018, -121.79162117598534]",0
"[33.6405754652271, -124.13303898946184, 34.544978432736364, -123.29593022990962]",0
"[35.3353895736601, -118.69157655906581, 36.000052210734665, -117.89187808779945]",286
"[37.257816691154936, -123.8915594415508, 38.16031461986069, -123.17953324724895]",0
"[32.598702868404835, -119.78086371721317, 33.583483334577096, -118.82888482285021]",0
"[40.23332264863235, -124.28183241933468, 40.907590312207546, -123.29483538811778]",253
"[34.79358448036446, -117.77008654535011, 35.50591918955204, -117.03206981452043]",90
"[38.55048215875179, -116.25279526573807, 39.47439007719042, -115.57475988205245]",0
"[37.79290887768774, -120.93038064806413, 38.4480848319394, -120.19075528478368]",325
"[36.83258122920522, -115.19738453195527, 37.47050368577576, -114.60051557495578]",0
"[40.87423937163725, -124.37816648358476, 41.61076354576062, -123.58361771447301]",271
"[35.956810675283506, -117.43302289613538, 36.84443458880825, -116.68281569637426]",211
"[36.04364631369382, -116.65371250215003, 37.01534377046908, -115.81132178058496]",39
"[34.471190958102525, -120.36416772269868, 35.28953099625495, -119.63732958695392]",298
"[36.8938809293886, -116.09651426531723, 37.67528462812515, -115.34567159296554]",0
"[41.184964472037265, -120.80244048080182, 42.017231, -119.9107140358895]",240
"[41.27759497694178, -116.58480595974581, 41.9906594435343, -115.95782793494756]",0
"[37.26448831754069, -120.76769863022515, 38.076147834822486, -120.01661265521383]",353
"[39.13069868979158, -119.63353380419727, 39.7685608694553, -119.0456732347051]",0
"[34.1593456845442, -117.32921444758293, 34.904226992831525, -116.5263607126396]",341
"[39.04676647474389, -119.1760824845675, 39.76750557824694, -118.28252201590404]",0
"[40.37526670642128, -115.54628731764117, 41.2278226485559, -114.60951327364967]",0
"[39.75830724682801, -118.76575621315631, 40.365665989220325, -118.1403868007297]",0
"[39.281567018219626, -118.08078335411106, 39.89546656013283, -117.23272170297983]",0
"[39.10717485038737, -121.63616891977931, 39.67592437898946, -120.97506675054409]",261
"[41.0798571488673, -122.7509333160379, 41.94777729461354, -121.93285415203962]",264
"[37.13699133529413, -117.40961809576481, 37.97847441837769, -116.56515982234616]",0
"[37.26531392651165, -118.30745707377666, 37.899673991950856, -117.62337926323951]",37
"[36.693264383567886, -115.45963572954525, 37.57999913910026, -114.64063665552077]",0
"[39.26809903546672, -118.70119825936175, 40.024038680804246, -117.9707138446531]",0
"[41.30935704465091, -114.93828672525001, 42.017231, -114.294258]",0
"[38.96913945829558, -121.6843873265585, 39.71264510973849, -120.84865824286862]",367
"[39.0090840534445, -116.4883103116216, 39.653722557922876, -115.67623142088547]",0
"[33.62392787046947, -123.26535039207289, 34.56853785763401, -122.56673233189721]",0
"[39.160174324469246, -122.93514771804121, 39.88991931511127, -122.28290903729113]",211
"[33.32402721631893, -117.98088608171452, 33.95631778770432, -117.01257942699634]",515
"[32.891741591979944, -119.16950882541714, 33.74143748895148, -118.60093176366937]",0
"[33.3586605215535, -115.77616545663545, 34.29889303194352, -115.13303699901448]",166
"[35.92747692030059, -117.68173830734594, 36.591625644929344, -116.7760990306951]",213
"[34.716213182972524, -121.31177723251184, 35.62208294561767, -120.5268190156498]",259
"[35.32314610356215, -116.71064259878196, 35.97024769483315, -115.8692928906698]",162
"[37.00493076385951, -121.26035927657892, 37.942917170170816, -120.56712011910493]",278
"[37.09165461174267, -123.97992504996212, 37.754644398170456, -123.38917139018822]",0
"[33.999443429466666, -120.54258305299368, 34.83912643937746, -119.70618774193379]",276
"[41.06167586728963, -122.01067174060869, 41.866415682952095, -121.16058548838095]",228
"[33.851210636470675, -122.16657674798391, 34.48512802788804, -121.44526723258586]",0
"[39.12838191659913, -120.36725561964107, 39.7574845664115, -119.39307330123816]",140
"[40.32565031791722, -121.70836828045574, 41.290441698155576, -120.89298582957501]",319
"[33.10038907345135, -120.58721470829735, 33.973382839489695, -119.87926449825994]",0
"[37.42809461037307, -123.60996283375033, 38.0290992650967, -122.62020671318245]",32
"[36.809131816879464, -116.752134812058, 37.7074284585988, -115.93140096653775]",0
"[36.36891893905862, -121.15174101367737, 37.211854662729245, -120.54769887927395]",165
"[33.02180422459404, -116.40739119829362, 33.87720393082709, -115.55837600426943]",323
"[39.3588938060374, -119.34854906867591, 40.15482770290649, -118.65481484252587]",0
"[39.749112157835185, -115.6840529084353, 40.4548239572833, -115.02399653612056]",0
"[37.234767651252376, -123.84881072493606, 38.03994381654874, -123.15758867070079]",0
"[32.80260427532821, -114.99688880173035, 33.64531632449309, -114.30821954076387]",116
"[39.4606363015528, -116.71843986734899, 40.35361308570347, -116.11211992873764]",0
"[38.064696422539605, -116.31997307130823, 38.91585484149413, -115.45808468579592]",0
"[36.87433357390297, -118.43310109989045, 37.504578729462324, -117.55276760751906]",163
"[41.05028813558608, -115.2202346155103, 41.919565748061494, -114.35825313117935]",0
"[35.33709691361249, -124.1025483486089, 36.09982673127272, -123.46325162707278]",0
"[37.81797209393994, -119.94852891773581, 38.63950596210578, -119.03534814401058]",217
"[33.11977577831957, -121.61127066372967, 33.80484230087051, -120.81400593060823]",0
"[37.803534352828, -123.18230009553457, 38.714343143229826, -122.50993327157465]",427
"[39.1251687152601, -118.24219691752383, 39.89428612036425, -117.43569656417606]",0
"[34.2209467469225, -119.78290698246109, 34.86796045404435, -119.00876532040324]",361
"[38.395681178072316, -120.79937004604481, 39.05579269430628, -120.07698606361888]",191
"[37.346068718128265, -121.39025855909728, 37.9165753950327, -120.46289222267465]",275
"[36.19242814865115, -116.74055083903824, 36.90080840542442, -115.90181342503686]",27
"[39.32334923219105, -117.99659562082014, 40.230975998502245, -117.3562329791733]",0
"[40.23898253797746, -120.47059674294854, 41.10417696292952, -119.78584192449833]",147
"[41.37419536280638, -116.49519500456402, 42.017231, -115.68552952099121]",0
"[41.434241442493615, -116.94813688242125, 42.017231, -116.05188982649986]",0
"[40.853759536268065, -118.05926368171583, 41.820238306556625, -117.33773922702618]",0
"[41.25690465976123, -121.41070450092765, 41.91567107036894, -120.41535642957352]",195
"[36.90999239555598, -121.34301759355291, 37.61256717212174, -120.47687272057172]",225
"[38.43164137571036, -122.15018858082121, 39.35304685552307, -121.54216699583489]",250
"[34.98801718142029, -121.79491018647592, 35.73811484928509, -120.82904432063103]",102
"[34.83861648598991, -121.6012421556848, 35.48966168324676, -121.01124125737293]",0
"[40.10450631669602, -122.5520679811046, 40.88269867196104, -121.72832575610705]",303
"[32.79106287960074, -120.59073447471029, 33.45127624506885, -119.66476563724275]",0
"[32.864869766772145, -121.52942173251323, 33.732265093937606, -120.93303699299813]",0
"[34.67906603596282, -119.17515844461857, 35.36133140982002, -118.57670650490259]",143
"[35.86778066793833, -121.7549865069844, 36.705018695280955, -121.14467610765486]",234
"[38.38898038253377, -117.0468313154928, 39.10243023726176, -116.11314517805747]",0
"[33.64878450567415, -120.13290696286487, 34.603144605866355, -119.17740977612524]",292
"[37.08465267692042, -119.63255612100939, 37.95059660873678, -118.94230822586596]",168
"[40.450076209155824, -116.61560477008119, 41.35428252048136, -115.69884803098554]",0
"[37.17868471483611, -124.36191224370499, 38.02907660848962, -123.64393300585958]",0
"[39.44837124212403, -120.44382644281987, 40.394369002092375, -119.51254242649102]",157
"[39.90646212053547, -121.718632310594, 40.54711696572532, -120.89024328402138]",282
"[41.28075867993509, -116.05296899937571, 42.017231, -115.41974402416304]",0
"[33.68542455636337, -124.2510595342632, 34.397714718235946, -123.48882417816091]",0
"[36.945737921702595, -114.97018387187421, 37.672671592065385, -114.294258]",0
"[39.01703133651806, -120.33811079488189, 39.597660421003816, -119.51063043211931]",125
"[37.275512258795615, -121.18298503960095, 37.90085610683548, -120.56393150587407]",186
"[34.28768882724992, -122.62234715879445, 35.169705445474044, -121.65686677777009]",0
"[36.046507736252686, -123.08545646959317, 37.01920027849535, -122.46909886870893]",0
"[36.71945510711947, -124.12512696212448, 37.66772929522408, -123.34265358851775]",0
"[36.32505654465223, -121.05828893323378, 37.24265087617293, -120.35151308594769]",201
"[39.05355051405065, -119.76002258915486, 40.0316338712293, -118.86294799051257]",0
"[40.91377754095701, -115.40465985596693, 41.693085151994794, -114.48117135947518]",0
"[37.50312897796147, -118.75535801569653, 38.20187644354575, -117.97913909142541]",117
"[37.82576980439593, -121.39842734275803, 38.7795906359964, -120.77514080607172]",317
"[35.93566120671895, -118.34590386892914, 36.66071279469938, -117.5763323474695]",163
"[40.76521007465418, -118.42224017507354, 41.579282280418425, -117.4408438373628]",0
"[40.49229539511218, -119.96812791522913, 41.328152348216314, -119.2680951427038]",0
"[34.55923572695417, -119.73968290328878, 35.38137005786722, -118.84455840230626]",341
"[37.25362851951379, -116.7914684565418, 38.135845814476184, -116.0279215038745]",0
"[39.0277492620021, -118.1711077412303, 39.67301963542612, -117.47389951920516]",0
"[33.50707563479655, -116.12856633804203, 34.10923081882578, -115.34351763944501]",180
"[33.73426225733934, -123.25658769561274, 34.36639429736371, -122.6483751034222]",0
"[34.12297768128443, -117.52733240374005, 35.033103275670136, -116.87026315241015]",412
"[36.7459247364306, -118.70976967606613, 37.547028277566525, -118.07262030416021]",187
"[41.2659913843311, -122.54254116762596, 41.8842077681568, -121.63452386854745]",234
"[38.99888313652204, -116.5610705156428, 39.7299865483811, -115.68227121217238]",0
"[35.71561813188719, -118.65947564066406, 36.31730375964598, -118.04671655558178]",170
"[40.782463741648534, -118.10274240448477, 41.46690644176953, -117.14581230423357]",0
"[37.85847365101393, -115.56118042354457, 38.5150547908978, -114.79912372360931]",0
"[32.64111652654689, -122.77833240199088, 33.40100917625119, -122.17436204171487]",0
"[40.77273295152932, -117.30923618890542, 41.519290263222565, -116.61793071223676]",0
"[33.36766628769461, -116.6357682663504, 34.05924680995871, -115.83254213654372]",274
"[40.806172482041134, -115.23862209154694, 41.61476443093481, -114.45915212591208]",0
"[41.18043604699917, -122.85842529491855, 41.962971649922125, -122.02331584703327]",292
"[36.05255451195375, -119.4062784951094, 36.84037304868863, -118.67352450621408]",435
"[35.34191107832721, -119.26212948577502, 36.25245928642362, -118.39376847694061]",517
"[38.02742027486852, -116.89905623302822, 38.61963128627361, -116.06010132578278]",0
"[35.75936334016474, -124.05573965377941, 36.58558483148554, -123.178865185657]",0
"[40.5373519057497, -115.81354986126891, 41.17498300326133, -114.91572704889853]",0
"[37.62706047432695, -122.40076400950268, 38.39821791508417, -121.56217547772984]",484
"[32.96965112098856, -117.59110772042553, 33.96834128407611, -116.70958585865577]",723
"[37.82200027779344, -119.24478412415351, 38.5049555256922, -118.28586739594442]",137
"[40.61504194373927, -118.82649615476886, 41.538318352835375, -118.24869490034649]",0
"[33.99367481116831, -123.25231385047417, 34.72340879567837, -122.6340718422435]",0
"[38.582801441775956, -115.41911043248673, 39.1571928719549, -114.49577581633405]",0
"[33.941381447409654, -123.18796171378534, 34.85720043046104, -122.28008294298643]",0
"[39.85905393641827, -115.31764044959823, 40.45195030403262, -114.34182230502981]",0
"[40.32503985341552, -123.41901510906744, 40.984980573119266, -122.71755046157611]",218
"[39.02860227896, -124.12481549156203, 39.706421877192106, -123.35683056802655]",337
"[33.953680929932304, -123.99656246203644, 34.665444871154676, -123.14199141824106]",0
"[39.3111032154267, -124.36230209753161, 40.00592245388289, -123.4050434901771]",303
"[38.71542473691193, -123.85602179459694, 39.363635141805744, -122.8726634729026]",423
"[40.46502529592541, -118.17629581156297, 41.18426521550812, -117.58890864385384]",0
"[40.561719894896605, -124.22184031998022, 41.494552239746476, -123.60194172475795]",251
"[41.39818824018846, -118.48135282496156, 41.97087909630451, -117.6724365811694]",0
"[34.111498494305046, -115.78153625996237, 35.098458263618056, -114.87744175883337]",218
"[33.452417775020216, -116.51098063931663, 34.12898994843121, -115.60812463780117]",290
"[36.54429235886943, -115.57468743089487, 37.25163489833713, -114.65651813907917]",0
"[40.57709663580903, -121.11073727092025, 41.410380008356874, -120.40207942809772]",218
"[40.098026757938364, -116.27537905281108, 40.72730872623813, -115.44463100466312]",0
"[36.41007179272318, -116.27563557283011, 37.33372016267045, -115.40019849371713]",0
"[34.578666466985226, -119.498401233207, 35.23847389545711, -118.88657555322034]",166
