SRC Query,Depth,BBoxes,Data Size
"[6.681644, 5.951627, 10.841644, 10.111627]",2,"[4, 4, 11, 11]",64
"[1.566979, 1.574329, 5.726979, 5.734329]",2,"[0, 0, 8, 8]",64
"[10.493649, 4.328033, 14.653649, 8.488033]",2,"[8, 4, 15, 11]",64
"[2.083065, 2.705965, 6.243065, 6.865965]",2,"[0, 0, 8, 8]",64
"[2.905497, 8.076142, 7.065497, 12.236142]",2,"[0, 8, 8, 15]",64
"[5.18173, 8.269536, 9.34173, 12.429536]",2,"[4, 8, 11, 15]",64
"[10.403412, 4.901765, 14.563412, 9.061765]",2,"[8, 4, 15, 11]",64
"[3.419632, 3.937564, 7.579632, 8.097564]",1,"[0, 0, 8, 15]",128
"[7.123759, 0.704293, 11.283759, 4.864293]",0,"[0, 0, 15, 15]",256
"[5.761415, 10.660199, 9.921415, 14.820199]",2,"[4, 8, 11, 15]",64
"[3.416857, 5.140745, 7.576857, 9.300745]",2,"[0, 4, 8, 11]",64
"[7.733185, 3.556696, 11.893185, 7.716696]",0,"[0, 0, 15, 15]",256
"[2.164605, 9.654881, 6.324605, 13.814881]",2,"[0, 8, 8, 15]",64
"[4.229982, 2.212789, 8.389982, 6.372789]",2,"[4, 0, 11, 8]",64
"[5.496906, 10.387151, 9.656906, 14.547151]",2,"[4, 8, 11, 15]",64
"[0.651232, 8.619966, 4.811232, 12.779966]",2,"[0, 8, 8, 15]",64
"[7.471902, 2.898395, 11.631902, 7.058395]",0,"[0, 0, 15, 15]",256
"[3.697727, 0.108116, 7.857727, 4.268116]",2,"[0, 0, 8, 8]",64
"[6.393389, 2.792744, 10.553389, 6.952744]",2,"[4, 0, 11, 8]",64
"[4.318072, 3.430757, 8.478072, 7.590757]",2,"[4, 0, 11, 8]",64
"[8.96782, 8.244083, 13.12782, 12.404083]",2,"[8, 8, 15, 15]",64
"[8.656105, 8.582579, 12.816105, 12.742579]",2,"[8, 8, 15, 15]",64
"[8.999676, 0.439143, 13.159676, 4.599143]",2,"[8, 0, 15, 8]",64
"[7.614676, 10.371837, 11.774676, 14.531837]",0,"[0, 0, 15, 15]",256
"[10.185865, 4.223816, 14.345865, 8.383816]",2,"[8, 4, 15, 11]",64
"[4.792152, 3.526314, 8.952152, 7.686314]",2,"[4, 0, 11, 8]",64
"[4.611897, 2.730619, 8.771897, 6.890619]",2,"[4, 0, 11, 8]",64
"[0.685297, 7.179438, 4.845297, 11.339438]",1,"[0, 0, 8, 15]",128
"[6.000878, 6.840283, 10.160878, 11.000283]",1,"[4, 0, 11, 15]",128
"[4.550268, 0.014283, 8.710268, 4.174283]",2,"[4, 0, 11, 8]",64
"[8.376248, 4.850781, 12.536248, 9.010781]",2,"[8, 4, 15, 11]",64
"[9.69251, 8.233425, 13.85251, 12.393425]",2,"[8, 8, 15, 15]",64
"[1.939225, 1.955627, 6.099225, 6.115627]",2,"[0, 0, 8, 8]",64
"[5.855237, 6.144082, 10.015237, 10.304082]",2,"[4, 4, 11, 11]",64
"[6.419299, 6.955192, 10.579299, 11.115192]",1,"[4, 0, 11, 15]",128
"[6.945918, 4.047208, 11.105918, 8.207208]",0,"[0, 0, 15, 15]",256
"[9.575043, 10.408471, 13.735043, 14.568471]",2,"[8, 8, 15, 15]",64
"[7.077502, 3.029974, 11.237502, 7.189974]",0,"[0, 0, 15, 15]",256
"[8.932754, 4.668488, 13.092754, 8.828488]",2,"[8, 4, 15, 11]",64
"[7.927022, 1.426959, 12.087022, 5.586959]",0,"[0, 0, 15, 15]",256
"[4.827468, 6.500129, 8.987468, 10.660129]",2,"[4, 4, 11, 11]",64
"[9.52251, 7.391616, 13.68251, 11.551616]",1,"[8, 0, 15, 15]",128
"[4.577078, 4.629972, 8.737078, 8.789972]",2,"[4, 4, 11, 11]",64
"[6.491135, 3.073391, 10.651135, 7.233391]",2,"[4, 0, 11, 8]",64
"[5.134544, 6.874992, 9.294544, 11.034992]",1,"[4, 0, 11, 15]",128
"[0.432532, 3.267394, 4.592532, 7.427394]",2,"[0, 0, 8, 8]",64
"[8.799702, 0.275308, 12.959702, 4.435308]",2,"[8, 0, 15, 8]",64
"[7.030993, 7.051498, 11.190993, 11.211498]",0,"[0, 0, 15, 15]",256
"[4.936612, 0.577267, 9.096612, 4.737267]",2,"[4, 0, 11, 8]",64
"[6.038915, 4.140998, 10.198915, 8.300998]",2,"[4, 4, 11, 11]",64
"[8.29168, 10.211608, 12.45168, 14.371608]",2,"[8, 8, 15, 15]",64
"[8.46773, 7.417715, 12.62773, 11.577715]",1,"[8, 0, 15, 15]",128
"[1.710865, 10.611944, 5.870865, 14.771944]",2,"[0, 8, 8, 15]",64
"[5.661121, 3.481715, 9.821121, 7.641715]",2,"[4, 0, 11, 8]",64
"[5.644843, 5.992938, 9.804843, 10.152938]",2,"[4, 4, 11, 11]",64
"[4.593722, 9.001117, 8.753722, 13.161117]",2,"[4, 8, 11, 15]",64
"[8.196625, 3.186721, 12.356625, 7.346721]",2,"[8, 0, 15, 8]",64
"[9.287494, 9.923207, 13.447494, 14.083207]",2,"[8, 8, 15, 15]",64
"[5.377379, 3.257489, 9.537379, 7.417489]",2,"[4, 0, 11, 8]",64
"[10.774344, 1.822499, 14.934344, 5.982499]",2,"[8, 0, 15, 8]",64
"[0.658405, 0.503138, 4.818405, 4.663138]",2,"[0, 0, 8, 8]",64
"[2.41141, 7.990838, 6.57141, 12.150838]",1,"[0, 0, 8, 15]",128
"[3.158691, 0.855418, 7.318691, 5.015418]",2,"[0, 0, 8, 8]",64
"[1.146714, 3.543832, 5.306714, 7.703832]",2,"[0, 0, 8, 8]",64
"[4.196438, 9.526509, 8.356438, 13.686509]",2,"[4, 8, 11, 15]",64
"[2.248593, 6.047041, 6.408593, 10.207041]",2,"[0, 4, 8, 11]",64
"[9.152543, 5.872128, 13.312543, 10.032128]",2,"[8, 4, 15, 11]",64
"[9.533033, 10.375723, 13.693033, 14.535723]",2,"[8, 8, 15, 15]",64
"[0.533223, 3.061981, 4.693223, 7.221981]",2,"[0, 0, 8, 8]",64
"[2.307864, 1.309706, 6.467864, 5.469706]",2,"[0, 0, 8, 8]",64
"[2.361772, 7.864703, 6.521772, 12.024703]",1,"[0, 0, 8, 15]",128
"[10.814261, 5.837046, 14.974261, 9.997046]",2,"[8, 4, 15, 11]",64
"[7.352712, 1.478092, 11.512712, 5.638092]",0,"[0, 0, 15, 15]",256
"[5.54776, 0.601458, 9.70776, 4.761458]",2,"[4, 0, 11, 8]",64
"[5.811177, 5.779407, 9.971177, 9.939407]",2,"[4, 4, 11, 11]",64
"[10.402672, 2.509356, 14.562672, 6.669356]",2,"[8, 0, 15, 8]",64
"[6.522313, 5.623169, 10.682313, 9.783169]",2,"[4, 4, 11, 11]",64
"[10.247232, 0.24689, 14.407232, 4.40689]",2,"[8, 0, 15, 8]",64
"[6.031614, 1.423198, 10.191614, 5.583198]",2,"[4, 0, 11, 8]",64
"[8.598547, 6.754374, 12.758547, 10.914374]",2,"[8, 4, 15, 11]",64
"[5.904916, 10.49825, 10.064916, 14.65825]",2,"[4, 8, 11, 15]",64
"[0.619889, 8.194971, 4.779889, 12.354971]",2,"[0, 8, 8, 15]",64
"[1.263781, 3.718081, 5.423781, 7.878081]",2,"[0, 0, 8, 8]",64
"[8.271332, 5.956174, 12.431332, 10.116174]",2,"[8, 4, 15, 11]",64
"[8.864431, 0.311865, 13.024431, 4.471865]",2,"[8, 0, 15, 8]",64
"[5.859834, 1.631404, 10.019834, 5.791404]",2,"[4, 0, 11, 8]",64
"[7.727271, 7.970188, 11.887271, 12.130188]",0,"[0, 0, 15, 15]",256
"[7.472866, 0.994588, 11.632866, 5.154588]",0,"[0, 0, 15, 15]",256
"[1.728556, 10.222733, 5.888556, 14.382733]",2,"[0, 8, 8, 15]",64
"[4.070996, 3.617882, 8.230996, 7.777882]",2,"[4, 0, 11, 8]",64
"[0.318779, 4.550558, 4.478779, 8.710558]",2,"[0, 4, 8, 11]",64
"[9.902001, 8.933802, 14.062001, 13.093802]",2,"[8, 8, 15, 15]",64
"[1.965834, 6.555709, 6.125834, 10.715709]",2,"[0, 4, 8, 11]",64
"[8.121287, 0.728642, 12.281287, 4.888642]",2,"[8, 0, 15, 8]",64
"[8.756685, 10.169461, 12.916685, 14.329461]",2,"[8, 8, 15, 15]",64
"[5.896409, 4.821753, 10.056409, 8.981753]",2,"[4, 4, 11, 11]",64
"[10.244294, 9.255973, 14.404294, 13.415973]",2,"[8, 8, 15, 15]",64
"[7.158662, 9.327148, 11.318662, 13.487148]",0,"[0, 0, 15, 15]",256
"[0.819496, 1.383332, 4.979496, 5.543332]",2,"[0, 0, 8, 8]",64
"[9.11553, 2.879287, 13.27553, 7.039287]",2,"[8, 0, 15, 8]",64
"[4.757973, 9.103225, 8.917973, 13.263225]",2,"[4, 8, 11, 15]",64
"[7.058788, 7.504838, 11.218788, 11.664838]",0,"[0, 0, 15, 15]",256
"[7.606567, 2.472053, 11.766567, 6.632053]",0,"[0, 0, 15, 15]",256
"[10.630537, 5.352683, 14.790537, 9.512683]",2,"[8, 4, 15, 11]",64
"[9.154034, 6.491044, 13.314034, 10.651044]",2,"[8, 4, 15, 11]",64
"[0.33532, 3.467222, 4.49532, 7.627222]",2,"[0, 0, 8, 8]",64
"[2.8511, 6.306513, 7.0111, 10.466513]",2,"[0, 4, 8, 11]",64
"[4.20402, 3.512788, 8.36402, 7.672788]",2,"[4, 0, 11, 8]",64
"[10.349984, 2.2711, 14.509984, 6.4311]",2,"[8, 0, 15, 8]",64
"[7.660851, 6.701354, 11.820851, 10.861354]",0,"[0, 0, 15, 15]",256
"[0.870996, 10.217855, 5.030996, 14.377855]",2,"[0, 8, 8, 15]",64
"[10.574521, 9.276038, 14.734521, 13.436038]",2,"[8, 8, 15, 15]",64
"[5.511241, 1.275216, 9.671241, 5.435216]",2,"[4, 0, 11, 8]",64
"[5.010074, 8.42957, 9.170074, 12.58957]",2,"[4, 8, 11, 15]",64
"[7.510571, 6.726754, 11.670571, 10.886754]",0,"[0, 0, 15, 15]",256
"[4.170911, 1.432956, 8.330911, 5.592956]",2,"[4, 0, 11, 8]",64
"[10.687808, 2.682758, 14.847808, 6.842758]",2,"[8, 0, 15, 8]",64
"[7.563884, 4.044763, 11.723884, 8.204763]",0,"[0, 0, 15, 15]",256
"[4.908208, 3.987294, 9.068208, 8.147294]",1,"[4, 0, 11, 15]",128
"[8.548333, 1.309341, 12.708333, 5.469341]",2,"[8, 0, 15, 8]",64
"[4.298154, 9.233574, 8.458154, 13.393574]",2,"[4, 8, 11, 15]",64
"[10.825449, 1.703461, 14.985449, 5.863461]",2,"[8, 0, 15, 8]",64
"[4.005971, 4.230608, 8.165971, 8.390608]",2,"[4, 4, 11, 11]",64
"[7.784579, 7.866638, 11.944579, 12.026638]",0,"[0, 0, 15, 15]",256
"[6.276383, 8.715195, 10.436383, 12.875195]",2,"[4, 8, 11, 15]",64
"[0.070411, 2.313642, 4.230411, 6.473642]",2,"[0, 0, 8, 8]",64
"[7.569308, 9.070433, 11.729308, 13.230433]",0,"[0, 0, 15, 15]",256
"[4.248913, 6.019445, 8.408913, 10.179445]",2,"[4, 4, 11, 11]",64
"[4.476897, 4.143681, 8.636897, 8.303681]",2,"[4, 4, 11, 11]",64
"[5.874693, 10.785804, 10.034693, 14.945804]",2,"[4, 8, 11, 15]",64
"[5.489083, 4.252339, 9.649083, 8.412339]",2,"[4, 4, 11, 11]",64
"[1.728662, 9.743769, 5.888662, 13.903769]",2,"[0, 8, 8, 15]",64
"[5.619967, 6.927519, 9.779967, 11.087519]",1,"[4, 0, 11, 15]",128
"[3.499936, 3.166112, 7.659936, 7.326112]",2,"[0, 0, 8, 8]",64
"[5.871825, 2.306845, 10.031825, 6.466845]",2,"[4, 0, 11, 8]",64
"[0.815244, 4.803286, 4.975244, 8.963286]",2,"[0, 4, 8, 11]",64
"[0.826, 0.903096, 4.986, 5.063096]",2,"[0, 0, 8, 8]",64
"[5.86624, 2.777212, 10.02624, 6.937212]",2,"[4, 0, 11, 8]",64
"[7.438528, 1.623801, 11.598528, 5.783801]",0,"[0, 0, 15, 15]",256
"[0.72004, 7.952339, 4.88004, 12.112339]",1,"[0, 0, 8, 15]",128
"[4.692766, 0.588854, 8.852766, 4.748854]",2,"[4, 0, 11, 8]",64
"[6.586849, 5.803225, 10.746849, 9.963225]",2,"[4, 4, 11, 11]",64
"[2.696433, 7.71791, 6.856433, 11.87791]",1,"[0, 0, 8, 15]",128
"[3.162859, 3.716202, 7.322859, 7.876202]",2,"[0, 0, 8, 8]",64
"[1.961668, 9.537762, 6.121668, 13.697762]",2,"[0, 8, 8, 15]",64
"[7.295891, 7.609822, 11.455891, 11.769822]",0,"[0, 0, 15, 15]",256
"[8.563056, 7.87362, 12.723056, 12.03362]",1,"[8, 0, 15, 15]",128
"[6.902972, 2.565422, 11.062972, 6.725422]",0,"[0, 0, 15, 15]",256
"[9.271958, 5.348147, 13.431958, 9.508147]",2,"[8, 4, 15, 11]",64
"[1.951243, 8.180669, 6.111243, 12.340669]",2,"[0, 8, 8, 15]",64
"[4.578703, 10.120971, 8.738703, 14.280971]",2,"[4, 8, 11, 15]",64
"[5.793715, 1.279135, 9.953715, 5.439135]",2,"[4, 0, 11, 8]",64
"[2.152128, 2.282956, 6.312128, 6.442956]",2,"[0, 0, 8, 8]",64
"[3.768305, 0.944779, 7.928305, 5.104779]",2,"[0, 0, 8, 8]",64
"[7.865624, 2.43742, 12.025624, 6.59742]",0,"[0, 0, 15, 15]",256
"[9.417164, 2.566984, 13.577164, 6.726984]",2,"[8, 0, 15, 8]",64
"[2.573518, 2.949277, 6.733518, 7.109277]",2,"[0, 0, 8, 8]",64
"[2.8493, 1.764142, 7.0093, 5.924142]",2,"[0, 0, 8, 8]",64
"[0.397056, 2.53893, 4.557056, 6.69893]",2,"[0, 0, 8, 8]",64
"[5.812474, 10.558047, 9.972474, 14.718047]",2,"[4, 8, 11, 15]",64
"[3.062284, 5.839705, 7.222284, 9.999705]",2,"[0, 4, 8, 11]",64
"[1.645058, 9.307434, 5.805058, 13.467434]",2,"[0, 8, 8, 15]",64
"[4.229483, 0.863042, 8.389483, 5.023042]",2,"[4, 0, 11, 8]",64
"[3.038507, 8.90978, 7.198507, 13.06978]",2,"[0, 8, 8, 15]",64
"[8.053437, 0.493465, 12.213437, 4.653465]",2,"[8, 0, 15, 8]",64
"[2.012537, 10.569417, 6.172537, 14.729417]",2,"[0, 8, 8, 15]",64
"[9.615425, 1.523002, 13.775425, 5.683002]",2,"[8, 0, 15, 8]",64
"[2.293915, 10.08195, 6.453915, 14.24195]",2,"[0, 8, 8, 15]",64
"[7.886755, 3.755099, 12.046755, 7.915099]",0,"[0, 0, 15, 15]",256
"[6.459701, 4.724592, 10.619701, 8.884592]",2,"[4, 4, 11, 11]",64
"[5.705691, 6.077415, 9.865691, 10.237415]",2,"[4, 4, 11, 11]",64
"[8.883456, 9.894719, 13.043456, 14.054719]",2,"[8, 8, 15, 15]",64
"[6.069199, 3.235863, 10.229199, 7.395863]",2,"[4, 0, 11, 8]",64
"[9.282405, 2.719116, 13.442405, 6.879116]",2,"[8, 0, 15, 8]",64
"[7.96243, 5.135397, 12.12243, 9.295397]",0,"[0, 0, 15, 15]",256
"[3.383487, 5.660533, 7.543487, 9.820533]",2,"[0, 4, 8, 11]",64
"[1.676936, 4.021142, 5.836936, 8.181142]",2,"[0, 4, 8, 11]",64
"[9.61759, 4.380714, 13.77759, 8.540714]",2,"[8, 4, 15, 11]",64
"[6.38434, 9.110133, 10.54434, 13.270133]",2,"[4, 8, 11, 15]",64
"[6.777632, 4.242733, 10.937632, 8.402733]",2,"[4, 4, 11, 11]",64
"[0.117364, 4.166498, 4.277364, 8.326498]",2,"[0, 4, 8, 11]",64
"[9.28785, 10.471957, 13.44785, 14.631957]",2,"[8, 8, 15, 15]",64
"[10.148223, 8.605854, 14.308223, 12.765854]",2,"[8, 8, 15, 15]",64
"[5.387514, 4.825637, 9.547514, 8.985637]",2,"[4, 4, 11, 11]",64
"[0.170748, 0.001111, 4.330748, 4.161111]",2,"[0, 0, 8, 8]",64
"[8.168234, 4.533097, 12.328234, 8.693097]",2,"[8, 4, 15, 11]",64
"[9.203671, 0.158766, 13.363671, 4.318766]",2,"[8, 0, 15, 8]",64
"[4.012677, 9.803184, 8.172677, 13.963184]",2,"[4, 8, 11, 15]",64
"[3.364054, 4.129351, 7.524054, 8.289351]",2,"[0, 4, 8, 11]",64
"[7.084093, 5.158125, 11.244093, 9.318125]",0,"[0, 0, 15, 15]",256
"[1.575741, 6.484574, 5.735741, 10.644574]",2,"[0, 4, 8, 11]",64
"[6.045344, 10.647096, 10.205344, 14.807096]",2,"[4, 8, 11, 15]",64
"[5.961141, 5.549922, 10.121141, 9.709922]",2,"[4, 4, 11, 11]",64
"[7.878236, 9.903356, 12.038236, 14.063356]",0,"[0, 0, 15, 15]",256
"[0.133683, 1.278584, 4.293683, 5.438584]",2,"[0, 0, 8, 8]",64
"[6.192536, 7.353129, 10.352536, 11.513129]",1,"[4, 0, 11, 15]",128
"[4.069554, 9.104376, 8.229554, 13.264376]",2,"[4, 8, 11, 15]",64
"[6.039295, 7.245977, 10.199295, 11.405977]",1,"[4, 0, 11, 15]",128
"[10.581089, 6.031869, 14.741089, 10.191869]",2,"[8, 4, 15, 11]",64
"[2.946426, 7.60317, 7.106426, 11.76317]",1,"[0, 0, 8, 15]",128
"[4.518224, 9.104027, 8.678224, 13.264027]",2,"[4, 8, 11, 15]",64
"[3.335632, 7.2176, 7.495632, 11.3776]",1,"[0, 0, 8, 15]",128
"[7.861291, 7.549724, 12.021291, 11.709724]",0,"[0, 0, 15, 15]",256
"[0.763332, 9.968747, 4.923332, 14.128747]",2,"[0, 8, 8, 15]",64
"[4.712663, 4.125227, 8.872663, 8.285227]",2,"[4, 4, 11, 11]",64
"[0.056907, 3.106826, 4.216907, 7.266826]",2,"[0, 0, 8, 8]",64
"[1.400487, 9.02204, 5.560487, 13.18204]",2,"[0, 8, 8, 15]",64
"[3.105415, 9.124274, 7.265415, 13.284274]",2,"[0, 8, 8, 15]",64
"[7.440507, 10.253811, 11.600507, 14.413811]",0,"[0, 0, 15, 15]",256
"[8.997187, 1.555115, 13.157187, 5.715115]",2,"[8, 0, 15, 8]",64
"[8.787771, 8.843655, 12.947771, 13.003655]",2,"[8, 8, 15, 15]",64
"[6.538562, 9.011796, 10.698562, 13.171796]",2,"[4, 8, 11, 15]",64
"[10.338205, 1.381818, 14.498205, 5.541818]",2,"[8, 0, 15, 8]",64
"[7.394358, 5.401698, 11.554358, 9.561698]",0,"[0, 0, 15, 15]",256
"[4.465313, 7.550334, 8.625313, 11.710334]",1,"[4, 0, 11, 15]",128
"[0.714663, 8.276198, 4.874663, 12.436198]",2,"[0, 8, 8, 15]",64
"[2.095617, 6.172519, 6.255617, 10.332519]",2,"[0, 4, 8, 11]",64
"[2.466534, 2.313907, 6.626534, 6.473907]",2,"[0, 0, 8, 8]",64
"[10.003448, 8.714421, 14.163448, 12.874421]",2,"[8, 8, 15, 15]",64
"[1.239256, 0.175258, 5.399256, 4.335258]",2,"[0, 0, 8, 8]",64
"[9.198012, 8.374818, 13.358012, 12.534818]",2,"[8, 8, 15, 15]",64
"[3.949537, 6.708062, 8.109537, 10.868062]",0,"[0, 0, 15, 15]",256
"[10.252382, 8.531597, 14.412382, 12.691597]",2,"[8, 8, 15, 15]",64
"[0.980199, 6.904528, 5.140199, 11.064528]",1,"[0, 0, 8, 15]",128
"[1.71574, 6.280587, 5.87574, 10.440587]",2,"[0, 4, 8, 11]",64
"[5.270356, 4.201011, 9.430356, 8.361011]",2,"[4, 4, 11, 11]",64
"[5.259535, 0.482547, 9.419535, 4.642547]",2,"[4, 0, 11, 8]",64
"[3.701855, 4.917783, 7.861855, 9.077783]",2,"[0, 4, 8, 11]",64
"[4.843566, 1.676764, 9.003566, 5.836764]",2,"[4, 0, 11, 8]",64
"[6.725255, 6.431125, 10.885255, 10.591125]",2,"[4, 4, 11, 11]",64
"[10.471376, 2.424149, 14.631376, 6.584149]",2,"[8, 0, 15, 8]",64
"[1.526194, 3.822895, 5.686194, 7.982895]",2,"[0, 0, 8, 8]",64
"[10.176482, 5.986332, 14.336482, 10.146332]",2,"[8, 4, 15, 11]",64
"[9.564664, 9.45319, 13.724664, 13.61319]",2,"[8, 8, 15, 15]",64
"[2.487858, 1.175066, 6.647858, 5.335066]",2,"[0, 0, 8, 8]",64
"[3.576416, 0.591928, 7.736416, 4.751928]",2,"[0, 0, 8, 8]",64
"[7.021786, 6.898162, 11.181786, 11.058162]",0,"[0, 0, 15, 15]",256
"[1.769427, 6.651024, 5.929427, 10.811024]",2,"[0, 4, 8, 11]",64
"[8.669912, 2.903577, 12.829912, 7.063577]",2,"[8, 0, 15, 8]",64
"[6.311399, 8.975263, 10.471399, 13.135263]",2,"[4, 8, 11, 15]",64
"[2.231307, 1.557964, 6.391307, 5.717964]",2,"[0, 0, 8, 8]",64
"[5.0686, 8.0247, 9.2286, 12.1847]",2,"[4, 8, 11, 15]",64
"[2.399007, 7.32848, 6.559007, 11.48848]",1,"[0, 0, 8, 15]",128
"[5.12768, 4.429005, 9.28768, 8.589005]",2,"[4, 4, 11, 11]",64
"[0.703808, 3.712004, 4.863808, 7.872004]",2,"[0, 0, 8, 8]",64
"[1.916164, 1.506263, 6.076164, 5.666263]",2,"[0, 0, 8, 8]",64
"[2.522715, 4.096289, 6.682715, 8.256289]",2,"[0, 4, 8, 11]",64
"[1.960458, 2.844114, 6.120458, 7.004114]",2,"[0, 0, 8, 8]",64
"[2.151345, 4.333194, 6.311345, 8.493194]",2,"[0, 4, 8, 11]",64
"[7.286878, 0.429871, 11.446878, 4.589871]",0,"[0, 0, 15, 15]",256
"[1.056786, 4.650349, 5.216786, 8.810349]",2,"[0, 4, 8, 11]",64
"[1.921148, 3.457185, 6.081148, 7.617185]",2,"[0, 0, 8, 8]",64
"[0.054573, 0.826336, 4.214573, 4.986336]",2,"[0, 0, 8, 8]",64
"[5.836765, 9.862071, 9.996765, 14.022071]",2,"[4, 8, 11, 15]",64
"[0.38696, 10.142532, 4.54696, 14.302532]",2,"[0, 8, 8, 15]",64
"[1.890728, 0.748188, 6.050728, 4.908188]",2,"[0, 0, 8, 8]",64
"[8.617325, 3.457397, 12.777325, 7.617397]",2,"[8, 0, 15, 8]",64
"[7.606735, 9.661153, 11.766735, 13.821153]",0,"[0, 0, 15, 15]",256
"[1.736386, 0.545216, 5.896386, 4.705216]",2,"[0, 0, 8, 8]",64
"[0.082348, 8.837954, 4.242348, 12.997954]",2,"[0, 8, 8, 15]",64
"[0.582659, 1.464844, 4.742659, 5.624844]",2,"[0, 0, 8, 8]",64
"[3.739124, 0.059719, 7.899124, 4.219719]",2,"[0, 0, 8, 8]",64
"[4.712459, 6.895233, 8.872459, 11.055233]",1,"[4, 0, 11, 15]",128
"[8.184252, 6.008312, 12.344252, 10.168312]",2,"[8, 4, 15, 11]",64
"[3.435781, 5.484963, 7.595781, 9.644963]",2,"[0, 4, 8, 11]",64
"[0.01963, 7.333406, 4.17963, 11.493406]",1,"[0, 0, 8, 15]",128
"[6.389477, 1.044743, 10.549477, 5.204743]",2,"[4, 0, 11, 8]",64
"[5.359002, 4.719498, 9.519002, 8.879498]",2,"[4, 4, 11, 11]",64
"[10.146128, 8.014183, 14.306128, 12.174183]",2,"[8, 8, 15, 15]",64
"[9.792351, 3.616756, 13.952351, 7.776756]",2,"[8, 0, 15, 8]",64
"[4.56993, 2.382759, 8.72993, 6.542759]",2,"[4, 0, 11, 8]",64
"[5.798733, 0.007133, 9.958733, 4.167133]",2,"[4, 0, 11, 8]",64
"[6.969979, 5.639027, 11.129979, 9.799027]",0,"[0, 0, 15, 15]",256
"[3.999392, 8.82924, 8.159392, 12.98924]",0,"[0, 0, 15, 15]",256
"[7.815234, 2.902102, 11.975234, 7.062102]",0,"[0, 0, 15, 15]",256
"[9.695038, 7.311437, 13.855038, 11.471437]",1,"[8, 0, 15, 15]",128
"[4.136623, 3.38412, 8.296623, 7.54412]",2,"[4, 0, 11, 8]",64
"[10.62672, 3.286909, 14.78672, 7.446909]",2,"[8, 0, 15, 8]",64
"[8.76323, 1.360406, 12.92323, 5.520406]",2,"[8, 0, 15, 8]",64
"[7.567199, 4.466149, 11.727199, 8.626149]",0,"[0, 0, 15, 15]",256
"[6.137481, 2.061381, 10.297481, 6.221381]",2,"[4, 0, 11, 8]",64
"[0.065548, 3.368252, 4.225548, 7.528252]",2,"[0, 0, 8, 8]",64
"[5.710469, 7.892903, 9.870469, 12.052903]",1,"[4, 0, 11, 15]",128
"[6.841185, 10.370447, 11.001185, 14.530447]",0,"[0, 0, 15, 15]",256
"[3.211627, 4.810868, 7.371627, 8.970868]",2,"[0, 4, 8, 11]",64
"[8.872249, 9.019103, 13.032249, 13.179103]",2,"[8, 8, 15, 15]",64
"[8.399923, 7.063613, 12.559923, 11.223613]",1,"[8, 0, 15, 15]",128
"[10.582998, 2.011201, 14.742998, 6.171201]",2,"[8, 0, 15, 8]",64
"[0.771946, 3.541284, 4.931946, 7.701284]",2,"[0, 0, 8, 8]",64
"[9.479884, 1.267528, 13.639884, 5.427528]",2,"[8, 0, 15, 8]",64
"[7.500925, 8.656891, 11.660925, 12.816891]",0,"[0, 0, 15, 15]",256
"[4.355236, 5.512568, 8.515236, 9.672568]",2,"[4, 4, 11, 11]",64
"[4.923901, 0.226753, 9.083901, 4.386753]",2,"[4, 0, 11, 8]",64
"[9.926449, 10.511572, 14.086449, 14.671572]",2,"[8, 8, 15, 15]",64
"[5.30824, 3.461218, 9.46824, 7.621218]",2,"[4, 0, 11, 8]",64
"[4.677329, 6.947021, 8.837329, 11.107021]",1,"[4, 0, 11, 15]",128
"[7.256913, 4.233637, 11.416913, 8.393637]",0,"[0, 0, 15, 15]",256
"[9.722788, 1.894078, 13.882788, 6.054078]",2,"[8, 0, 15, 8]",64
"[5.389734, 8.080215, 9.549734, 12.240215]",2,"[4, 8, 11, 15]",64
"[1.560003, 0.653286, 5.720003, 4.813286]",2,"[0, 0, 8, 8]",64
"[1.620175, 3.502984, 5.780175, 7.662984]",2,"[0, 0, 8, 8]",64
"[5.646446, 0.048568, 9.806446, 4.208568]",2,"[4, 0, 11, 8]",64
"[9.597328, 3.689773, 13.757328, 7.849773]",2,"[8, 0, 15, 8]",64
"[0.262354, 9.642642, 4.422354, 13.802642]",2,"[0, 8, 8, 15]",64
"[0.649387, 9.131723, 4.809387, 13.291723]",2,"[0, 8, 8, 15]",64
"[2.373655, 6.837253, 6.533655, 10.997253]",2,"[0, 4, 8, 11]",64
"[2.411718, 6.433015, 6.571718, 10.593015]",2,"[0, 4, 8, 11]",64
"[10.460601, 10.33306, 14.620601, 14.49306]",2,"[8, 8, 15, 15]",64
"[0.503822, 3.991535, 4.663822, 8.151535]",1,"[0, 0, 8, 15]",128
"[10.690867, 4.152985, 14.850867, 8.312985]",2,"[8, 4, 15, 11]",64
"[3.944633, 7.334777, 8.104633, 11.494777]",0,"[0, 0, 15, 15]",256
"[7.842321, 0.621742, 12.002321, 4.781742]",0,"[0, 0, 15, 15]",256
"[9.115299, 2.533792, 13.275299, 6.693792]",2,"[8, 0, 15, 8]",64
"[6.112622, 3.166828, 10.272622, 7.326828]",2,"[4, 0, 11, 8]",64
"[2.296161, 5.421069, 6.456161, 9.581069]",2,"[0, 4, 8, 11]",64
"[1.654886, 2.153235, 5.814886, 6.313235]",2,"[0, 0, 8, 8]",64
"[5.605132, 6.926101, 9.765132, 11.086101]",1,"[4, 0, 11, 15]",128
